 x2 x3 t
29098 31750.0 39250.0 1000000000.0
29099 31750.0 38750.0 1000000000.0
29100 31750.0 38250.0 1000000000.0
29101 31750.0 37750.0 1000000000.0
29102 31750.0 37250.0 1000000000.0
29103 31750.0 36750.0 1000000000.0
29104 31750.0 36250.0 1000000000.0
29105 31750.0 35750.0 1000000000.0
29106 31750.0 35250.0 1000000000.0
29107 31750.0 34750.0 1000000000.0
29108 31750.0 34250.0 1000000000.0
29109 31750.0 33750.0 1000000000.0
29110 31750.0 33250.0 1000000000.0
29111 31750.0 32750.0 1000000000.0
29112 31750.0 32250.0 1000000000.0
29113 31750.0 31750.0 1000000000.0
29114 31750.0 31250.0 1000000000.0
29115 31750.0 30750.0 1000000000.0
29116 31750.0 30250.0 1000000000.0
29117 31750.0 29750.0 1000000000.0
29118 31750.0 29250.0 1000000000.0
29119 31750.0 28750.0 1000000000.0
29120 31750.0 28250.0 1000000000.0
29121 31750.0 27750.0 1000000000.0
29122 31750.0 27250.0 1000000000.0
29123 31750.0 26750.0 1000000000.0
29124 31750.0 26250.0 1000000000.0
29125 31750.0 25750.0 1000000000.0
29126 31750.0 25250.0 1000000000.0
29127 31750.0 24750.0 1000000000.0
29128 31750.0 24250.0 1000000000.0
29129 31750.0 23750.0 1000000000.0
29130 31750.0 23250.0 1000000000.0
29131 31750.0 22750.0 1000000000.0
29132 31750.0 22250.0 1000000000.0
29133 31750.0 21750.0 1000000000.0
29134 31750.0 21250.0 1000000000.0
29135 31750.0 20750.0 1000000000.0
29136 31750.0 20250.0 1000000000.0
29137 31750.0 19750.0 1000000000.0
29138 31750.0 19250.0 1000000000.0
29139 31750.0 18750.0 1000000000.0
29140 31750.0 18250.0 1000000000.0
29141 31750.0 17750.0 1000000000.0
29142 31750.0 17250.0 1000000000.0
29143 31750.0 16750.0 1000000000.0
29144 31750.0 16250.0 1000000000.0
29145 31750.0 15750.0 1000000000.0
29146 31750.0 15250.0 1000000000.0
29147 31750.0 14750.0 1000000000.0
29148 31750.0 14250.0 43.3059200141784
29149 31750.0 13750.0 34.5528521848182
29150 31750.0 13250.0 32.7303564854439
29151 31750.0 12750.0 31.9132027625034
29152 31750.0 12250.0 31.4107575184301
29153 31750.0 11750.0 31.081404035316
29154 31750.0 11250.0 30.8018715502489
29155 31750.0 10750.0 30.586436191815
29156 31750.0 10250.0 30.3856040942895
29157 31750.0 9750.0 30.2266491420795
29158 31750.0 9250.0 30.07423584877
29159 31750.0 8750.0 29.9272511576471
29160 31750.0 8250.0 29.8131580553103
29161 31750.0 7750.0 29.7287164841769
29162 31750.0 7250.0 29.6182228652007
29163 31750.0 6750.0 29.5368598196056
29164 31750.0 6250.0 29.4560205791925
29165 31750.0 5750.0 29.4029667651699
29166 31750.0 5250.0 29.3499795847005
29167 31750.0 4750.0 29.297496562933
29168 31750.0 4250.0 29.2452951053022
29169 31750.0 3750.0 29.2192618886685
29170 31750.0 3250.0 29.1933593661816
29171 31750.0 2750.0 29.1676221873865
29172 31750.0 2250.0 29.1676221873865
29173 31750.0 1750.0 29.1676221873865
29174 31750.0 1250.0 29.1676221873865
29175 31750.0 750.0 29.1676221873865
29176 31750.0 250.0 29.1676221873865
29177 31750.0 -250.0 29.1933593661816
29178 31750.0 -750.0 29.2192618886685
29179 31750.0 -1250.0 29.2452951053022
29180 31750.0 -1750.0 29.2714137480552
29181 31750.0 -2250.0 29.3236142110931
29182 31750.0 -2750.0 29.3764489513729
29183 31750.0 -3250.0 29.4294649132133
29184 31750.0 -3750.0 29.4828542717176
29185 31750.0 -4250.0 29.5368598196056
29186 31750.0 -4750.0 29.6182228652007
29187 31750.0 -5250.0 29.7010721298732
29188 31750.0 -5750.0 29.7847090837302
29189 31750.0 -6250.0 29.8700049260655
29190 31750.0 -6750.0 29.9859408326542
29191 31750.0 -7250.0 30.07423584877
29192 31750.0 -7750.0 30.1959810805452
29193 31750.0 -8250.0 30.320527469462
29194 31750.0 -8750.0 30.483536331238
29195 31750.0 -9250.0 30.6210782362062
29196 31750.0 -9750.0 30.8018715502489
29197 31750.0 -10250.0 30.9557181309976
29198 31750.0 -10750.0 31.169100633746
29199 31750.0 -11250.0 31.4107575184301
29200 31750.0 -11750.0 31.6996287037596
29201 31750.0 -12250.0 32.0765795459728
29202 31750.0 -12750.0 32.476694425175
29203 31750.0 -13250.0 33.3508945269498
29204 31750.0 -13750.0 34.9185788312317
29205 31750.0 -14250.0 43.3059200141784
29206 31750.0 -14750.0 1000000000.0
29207 31750.0 -15250.0 1000000000.0
29208 31750.0 -15750.0 1000000000.0
29209 31750.0 -16250.0 1000000000.0
29210 31750.0 -16750.0 1000000000.0
29211 31750.0 -17250.0 1000000000.0
29212 31750.0 -17750.0 1000000000.0
29213 31750.0 -18250.0 1000000000.0
29214 31750.0 -18750.0 1000000000.0
29215 31750.0 -19250.0 1000000000.0
29216 31750.0 -19750.0 1000000000.0
29217 31750.0 -20250.0 1000000000.0
29218 31750.0 -20750.0 1000000000.0
29219 31750.0 -21250.0 1000000000.0
29220 31750.0 -21750.0 1000000000.0
29221 31750.0 -22250.0 1000000000.0
29222 31750.0 -22750.0 1000000000.0
29223 31750.0 -23250.0 1000000000.0
29224 31750.0 -23750.0 1000000000.0
29225 31750.0 -24250.0 1000000000.0
29226 31750.0 -24750.0 1000000000.0
29227 31750.0 -25250.0 1000000000.0
29228 31750.0 -25750.0 1000000000.0
29229 31750.0 -26250.0 1000000000.0
29230 31750.0 -26750.0 1000000000.0
29231 31750.0 -27250.0 1000000000.0
29232 31750.0 -27750.0 1000000000.0
29233 31750.0 -28250.0 1000000000.0
29234 31750.0 -28750.0 1000000000.0
29235 31750.0 -29250.0 1000000000.0
29236 31750.0 -29750.0 1000000000.0
29237 31750.0 -30250.0 1000000000.0
29238 31750.0 -30750.0 1000000000.0
29239 31750.0 -31250.0 1000000000.0
29240 31750.0 -31750.0 1000000000.0
29241 31750.0 -32250.0 1000000000.0
29242 31750.0 -32750.0 1000000000.0
29243 31750.0 -33250.0 1000000000.0
29244 31750.0 -33750.0 1000000000.0
29245 31750.0 -34250.0 1000000000.0
29246 31750.0 -34750.0 1000000000.0
29247 31750.0 -35250.0 1000000000.0
29248 31750.0 -35750.0 1000000000.0
29249 31750.0 -36250.0 1000000000.0
29250 31750.0 -36750.0 1000000000.0
29251 31750.0 -37250.0 1000000000.0
29252 31750.0 -37750.0 1000000000.0
29253 31750.0 -38250.0 1000000000.0
29254 31750.0 -38750.0 1000000000.0
29255 31750.0 -39250.0 1000000000.0
29256 32250.0 39750.0 1000000000.0
29257 32250.0 39250.0 1000000000.0
29258 32250.0 38750.0 1000000000.0
29259 32250.0 38250.0 1000000000.0
29260 32250.0 37750.0 1000000000.0
29261 32250.0 37250.0 1000000000.0
29262 32250.0 36750.0 1000000000.0
29263 32250.0 36250.0 1000000000.0
29264 32250.0 35750.0 1000000000.0
29265 32250.0 35250.0 1000000000.0
29266 32250.0 34750.0 1000000000.0
29267 32250.0 34250.0 1000000000.0
29268 32250.0 33750.0 1000000000.0
29269 32250.0 33250.0 1000000000.0
29270 32250.0 32750.0 1000000000.0
29271 32250.0 32250.0 1000000000.0
29272 32250.0 31750.0 1000000000.0
29273 32250.0 31250.0 1000000000.0
29274 32250.0 30750.0 1000000000.0
29275 32250.0 30250.0 1000000000.0
29276 32250.0 29750.0 1000000000.0
29277 32250.0 29250.0 1000000000.0
29278 32250.0 28750.0 1000000000.0
29279 32250.0 28250.0 1000000000.0
29280 32250.0 27750.0 1000000000.0
29281 32250.0 27250.0 1000000000.0
29282 32250.0 26750.0 1000000000.0
29283 32250.0 26250.0 1000000000.0
29284 32250.0 25750.0 1000000000.0
29285 32250.0 25250.0 1000000000.0
29286 32250.0 24750.0 1000000000.0
29287 32250.0 24250.0 1000000000.0
29288 32250.0 23750.0 1000000000.0
29289 32250.0 23250.0 1000000000.0
29290 32250.0 22750.0 1000000000.0
29291 32250.0 22250.0 1000000000.0
29292 32250.0 21750.0 1000000000.0
29293 32250.0 21250.0 1000000000.0
29294 32250.0 20750.0 1000000000.0
29295 32250.0 20250.0 1000000000.0
29296 32250.0 19750.0 1000000000.0
29297 32250.0 19250.0 1000000000.0
29298 32250.0 18750.0 1000000000.0
29299 32250.0 18250.0 1000000000.0
29300 32250.0 17750.0 1000000000.0
29301 32250.0 17250.0 1000000000.0
29302 32250.0 16750.0 1000000000.0
29303 32250.0 16250.0 1000000000.0
29304 32250.0 15750.0 1000000000.0
29305 32250.0 15250.0 1000000000.0
29306 32250.0 14750.0 1000000000.0
29307 32250.0 14250.0 1000000000.0
29308 32250.0 13750.0 1000000000.0
29309 32250.0 13250.0 1000000000.0
29310 32250.0 12750.0 1000000000.0
29311 32250.0 12250.0 1000000000.0
29312 32250.0 11750.0 41.5970301616377
29313 32250.0 11250.0 36.478361566737
29314 32250.0 10750.0 34.5528521848182
29315 32250.0 10250.0 33.3508945269498
29316 32250.0 9750.0 32.7303564854439
29317 32250.0 9250.0 32.2694232465733
29318 32250.0 8750.0 31.9132027625034
29319 32250.0 8250.0 31.6996287037596
29320 32250.0 7750.0 31.4635583985191
29321 32250.0 7250.0 31.260529553932
29322 32250.0 6750.0 31.1249513702229
29323 32250.0 6250.0 30.9557181309976
29324 32250.0 5750.0 30.8777998165651
29325 32250.0 5250.0 30.7641040041884
29326 32250.0 4750.0 30.691214850714
29327 32250.0 4250.0 30.6210782362062
29328 32250.0 3750.0 30.5518215848275
29329 32250.0 3250.0 30.5171065023037
29330 32250.0 2750.0 30.483536331238
29331 32250.0 2250.0 30.4506141909007
29332 32250.0 1750.0 30.4180376205276
29333 32250.0 1250.0 30.4180376205276
29334 32250.0 750.0 30.4180376205276
29335 32250.0 250.0 30.4180376205276
29336 32250.0 -250.0 30.4506141909007
29337 32250.0 -750.0 30.4506141909007
29338 32250.0 -1250.0 30.483536331238
29339 32250.0 -1750.0 30.5518215848275
29340 32250.0 -2250.0 30.586436191815
29341 32250.0 -2750.0 30.6559335461303
29342 32250.0 -3250.0 30.7272026764484
29343 32250.0 -3750.0 30.8018715502489
29344 32250.0 -4250.0 30.8777998165651
29345 32250.0 -4750.0 30.9962257008109
29346 32250.0 -5250.0 31.081404035316
29347 32250.0 -5750.0 31.214164426322
29348 32250.0 -6250.0 31.3592751425072
29349 32250.0 -6750.0 31.5181828903916
29350 32250.0 -7250.0 31.6996287037596
29351 32250.0 -7750.0 31.9132027625034
29352 32250.0 -8250.0 32.1692662183601
29353 32250.0 -8750.0 32.3706433474927
29354 32250.0 -9250.0 32.7303564854439
29355 32250.0 -9750.0 33.1785141242435
29356 32250.0 -10250.0 34.0004431007116
29357 32250.0 -10750.0 34.9185788312317
29358 32250.0 -11250.0 37.1712000332888
29359 32250.0 -11750.0 41.5970301616377
29360 32250.0 -12250.0 1000000000.0
29361 32250.0 -12750.0 1000000000.0
29362 32250.0 -13250.0 1000000000.0
29363 32250.0 -13750.0 1000000000.0
29364 32250.0 -14250.0 1000000000.0
29365 32250.0 -14750.0 1000000000.0
29366 32250.0 -15250.0 1000000000.0
29367 32250.0 -15750.0 1000000000.0
29368 32250.0 -16250.0 1000000000.0
29369 32250.0 -16750.0 1000000000.0
29370 32250.0 -17250.0 1000000000.0
29371 32250.0 -17750.0 1000000000.0
29372 32250.0 -18250.0 1000000000.0
29373 32250.0 -18750.0 1000000000.0
29374 32250.0 -19250.0 1000000000.0
29375 32250.0 -19750.0 1000000000.0
29376 32250.0 -20250.0 1000000000.0
29377 32250.0 -20750.0 1000000000.0
29378 32250.0 -21250.0 1000000000.0
29379 32250.0 -21750.0 1000000000.0
29380 32250.0 -22250.0 1000000000.0
29381 32250.0 -22750.0 1000000000.0
29382 32250.0 -23250.0 1000000000.0
29383 32250.0 -23750.0 1000000000.0
29384 32250.0 -24250.0 1000000000.0
29385 32250.0 -24750.0 1000000000.0
29386 32250.0 -25250.0 1000000000.0
29387 32250.0 -25750.0 1000000000.0
29388 32250.0 -26250.0 1000000000.0
29389 32250.0 -26750.0 1000000000.0
29390 32250.0 -27250.0 1000000000.0
29391 32250.0 -27750.0 1000000000.0
29392 32250.0 -28250.0 1000000000.0
29393 32250.0 -28750.0 1000000000.0
29394 32250.0 -29250.0 1000000000.0
29395 32250.0 -29750.0 1000000000.0
29396 32250.0 -30250.0 1000000000.0
29397 32250.0 -30750.0 1000000000.0
29398 32250.0 -31250.0 1000000000.0
29399 32250.0 -31750.0 1000000000.0
29400 32250.0 -32250.0 1000000000.0
29401 32250.0 -32750.0 1000000000.0
29402 32250.0 -33250.0 1000000000.0
29403 32250.0 -33750.0 1000000000.0
29404 32250.0 -34250.0 1000000000.0
29405 32250.0 -34750.0 1000000000.0
29406 32250.0 -35250.0 1000000000.0
29407 32250.0 -35750.0 1000000000.0
29408 32250.0 -36250.0 1000000000.0
29409 32250.0 -36750.0 1000000000.0
29410 32250.0 -37250.0 1000000000.0
29411 32250.0 -37750.0 1000000000.0
29412 32250.0 -38250.0 1000000000.0
29413 32250.0 -38750.0 1000000000.0
29414 32250.0 -39250.0 1000000000.0
29415 32750.0 39750.0 1000000000.0
29416 32750.0 39250.0 1000000000.0
29417 32750.0 38750.0 1000000000.0
29418 32750.0 38250.0 1000000000.0
29419 32750.0 37750.0 1000000000.0
29420 32750.0 37250.0 1000000000.0
29421 32750.0 36750.0 1000000000.0
29422 32750.0 36250.0 1000000000.0
29423 32750.0 35750.0 1000000000.0
29424 32750.0 35250.0 1000000000.0
29425 32750.0 34750.0 1000000000.0
29426 32750.0 34250.0 1000000000.0
29427 32750.0 33750.0 1000000000.0
29428 32750.0 33250.0 1000000000.0
29429 32750.0 32750.0 1000000000.0
29430 32750.0 32250.0 1000000000.0
29431 32750.0 31750.0 1000000000.0
29432 32750.0 31250.0 1000000000.0
29433 32750.0 30750.0 1000000000.0
29434 32750.0 30250.0 1000000000.0
29435 32750.0 29750.0 1000000000.0
29436 32750.0 29250.0 1000000000.0
29437 32750.0 28750.0 1000000000.0
29438 32750.0 28250.0 1000000000.0
29439 32750.0 27750.0 1000000000.0
29440 32750.0 27250.0 1000000000.0
29441 32750.0 26750.0 1000000000.0
29442 32750.0 26250.0 1000000000.0
29443 32750.0 25750.0 1000000000.0
29444 32750.0 25250.0 1000000000.0
29445 32750.0 24750.0 1000000000.0
29446 32750.0 24250.0 1000000000.0
29447 32750.0 23750.0 1000000000.0
29448 32750.0 23250.0 1000000000.0
29449 32750.0 22750.0 1000000000.0
29450 32750.0 22250.0 1000000000.0
29451 32750.0 21750.0 1000000000.0
29452 32750.0 21250.0 1000000000.0
29453 32750.0 20750.0 1000000000.0
29454 32750.0 20250.0 1000000000.0
29455 32750.0 19750.0 1000000000.0
29456 32750.0 19250.0 1000000000.0
29457 32750.0 18750.0 1000000000.0
29458 32750.0 18250.0 1000000000.0
29459 32750.0 17750.0 1000000000.0
29460 32750.0 17250.0 1000000000.0
29461 32750.0 16750.0 1000000000.0
29462 32750.0 16250.0 1000000000.0
29463 32750.0 15750.0 1000000000.0
29464 32750.0 15250.0 1000000000.0
29465 32750.0 14750.0 1000000000.0
29466 32750.0 14250.0 1000000000.0
29467 32750.0 13750.0 1000000000.0
29468 32750.0 13250.0 1000000000.0
29469 32750.0 12750.0 1000000000.0
29470 32750.0 12250.0 1000000000.0
29471 32750.0 11750.0 1000000000.0
29472 32750.0 11250.0 1000000000.0
29473 32750.0 10750.0 1000000000.0
29474 32750.0 10250.0 1000000000.0
29475 32750.0 9750.0 1000000000.0
29476 32750.0 9250.0 1000000000.0
29477 32750.0 8750.0 1000000000.0
29478 32750.0 8250.0 1000000000.0
29479 32750.0 7750.0 1000000000.0
29480 32750.0 7250.0 1000000000.0
29481 32750.0 6750.0 72.3583977052317
29482 32750.0 6250.0 54.8579170857974
29483 32750.0 5750.0 47.9676781035536
29484 32750.0 5250.0 45.4096671885118
29485 32750.0 4750.0 41.5970301616377
29486 32750.0 4250.0 40.1669032023992
29487 32750.0 3750.0 38.9700028024991
29488 32750.0 3250.0 38.9700028024991
29489 32750.0 2750.0 37.9878913634579
29490 32750.0 2250.0 37.1712000332888
29491 32750.0 1750.0 37.1712000332888
29492 32750.0 1250.0 37.1712000332888
29493 32750.0 750.0 36.478361566737
29494 32750.0 250.0 36.478361566737
29495 32750.0 -250.0 36.478361566737
29496 32750.0 -750.0 36.478361566737
29497 32750.0 -1250.0 37.1712000332888
29498 32750.0 -1750.0 37.1712000332888
29499 32750.0 -2250.0 37.1712000332888
29500 32750.0 -2750.0 37.9878913634579
29501 32750.0 -3250.0 38.9700028024991
29502 32750.0 -3750.0 38.9700028024991
29503 32750.0 -4250.0 40.1669032023992
29504 32750.0 -4750.0 41.5970301616377
29505 32750.0 -5250.0 45.4096671885118
29506 32750.0 -5750.0 47.9676781035536
29507 32750.0 -6250.0 54.8579170857974
29508 32750.0 -6750.0 72.3583977052317
29509 32750.0 -7250.0 1000000000.0
29510 32750.0 -7750.0 1000000000.0
29511 32750.0 -8250.0 1000000000.0
29512 32750.0 -8750.0 1000000000.0
29513 32750.0 -9250.0 1000000000.0
29514 32750.0 -9750.0 1000000000.0
29515 32750.0 -10250.0 1000000000.0
29516 32750.0 -10750.0 1000000000.0
29517 32750.0 -11250.0 1000000000.0
29518 32750.0 -11750.0 1000000000.0
29519 32750.0 -12250.0 1000000000.0
29520 32750.0 -12750.0 1000000000.0
29521 32750.0 -13250.0 1000000000.0
29522 32750.0 -13750.0 1000000000.0
29523 32750.0 -14250.0 1000000000.0
29524 32750.0 -14750.0 1000000000.0
29525 32750.0 -15250.0 1000000000.0
29526 32750.0 -15750.0 1000000000.0
29527 32750.0 -16250.0 1000000000.0
29528 32750.0 -16750.0 1000000000.0
29529 32750.0 -17250.0 1000000000.0
29530 32750.0 -17750.0 1000000000.0
29531 32750.0 -18250.0 1000000000.0
29532 32750.0 -18750.0 1000000000.0
29533 32750.0 -19250.0 1000000000.0
29534 32750.0 -19750.0 1000000000.0
29535 32750.0 -20250.0 1000000000.0
29536 32750.0 -20750.0 1000000000.0
29537 32750.0 -21250.0 1000000000.0
29538 32750.0 -21750.0 1000000000.0
29539 32750.0 -22250.0 1000000000.0
29540 32750.0 -22750.0 1000000000.0
29541 32750.0 -23250.0 1000000000.0
29542 32750.0 -23750.0 1000000000.0
29543 32750.0 -24250.0 1000000000.0
29544 32750.0 -24750.0 1000000000.0
29545 32750.0 -25250.0 1000000000.0
29546 32750.0 -25750.0 1000000000.0
29547 32750.0 -26250.0 1000000000.0
29548 32750.0 -26750.0 1000000000.0
29549 32750.0 -27250.0 1000000000.0
29550 32750.0 -27750.0 1000000000.0
29551 32750.0 -28250.0 1000000000.0
29552 32750.0 -28750.0 1000000000.0
29553 32750.0 -29250.0 1000000000.0
29554 32750.0 -29750.0 1000000000.0
29555 32750.0 -30250.0 1000000000.0
29556 32750.0 -30750.0 1000000000.0
29557 32750.0 -31250.0 1000000000.0
29558 32750.0 -31750.0 1000000000.0
29559 32750.0 -32250.0 1000000000.0
29560 32750.0 -32750.0 1000000000.0
29561 32750.0 -33250.0 1000000000.0
29562 32750.0 -33750.0 1000000000.0
29563 32750.0 -34250.0 1000000000.0
29564 32750.0 -34750.0 1000000000.0
29565 32750.0 -35250.0 1000000000.0
29566 32750.0 -35750.0 1000000000.0
29567 32750.0 -36250.0 1000000000.0
29568 32750.0 -36750.0 1000000000.0
29569 32750.0 -37250.0 1000000000.0
29570 32750.0 -37750.0 1000000000.0
29571 32750.0 -38250.0 1000000000.0
29572 32750.0 -38750.0 1000000000.0
29573 32750.0 -39250.0 1000000000.0
29574 33250.0 39750.0 1000000000.0
29575 33250.0 39250.0 1000000000.0
29576 33250.0 38750.0 1000000000.0
29577 33250.0 38250.0 1000000000.0
29578 33250.0 37750.0 1000000000.0
29579 33250.0 37250.0 1000000000.0
29580 33250.0 36750.0 1000000000.0
29581 33250.0 36250.0 1000000000.0
29582 33250.0 35750.0 1000000000.0
29583 33250.0 35250.0 1000000000.0
29584 33250.0 34750.0 1000000000.0
29585 33250.0 34250.0 1000000000.0
29586 33250.0 33750.0 1000000000.0
29587 33250.0 33250.0 1000000000.0
29588 33250.0 32750.0 1000000000.0
29589 33250.0 32250.0 1000000000.0
29590 33250.0 31750.0 1000000000.0
29591 33250.0 31250.0 1000000000.0
29592 33250.0 30750.0 1000000000.0
29593 33250.0 30250.0 1000000000.0
29594 33250.0 29750.0 1000000000.0
29595 33250.0 29250.0 1000000000.0
29596 33250.0 28750.0 1000000000.0
29597 33250.0 28250.0 1000000000.0
29598 33250.0 27750.0 1000000000.0
29599 33250.0 27250.0 1000000000.0
29600 33250.0 26750.0 1000000000.0
29601 33250.0 26250.0 1000000000.0
29602 33250.0 25750.0 1000000000.0
29603 33250.0 25250.0 1000000000.0
29604 33250.0 24750.0 1000000000.0
29605 33250.0 24250.0 1000000000.0
29606 33250.0 23750.0 1000000000.0
29607 33250.0 23250.0 1000000000.0
29608 33250.0 22750.0 1000000000.0
29609 33250.0 22250.0 1000000000.0
29610 33250.0 21750.0 1000000000.0
29611 33250.0 21250.0 1000000000.0
29612 33250.0 20750.0 1000000000.0
29613 33250.0 20250.0 1000000000.0
29614 33250.0 19750.0 1000000000.0
29615 33250.0 19250.0 1000000000.0
29616 33250.0 18750.0 1000000000.0
29617 33250.0 18250.0 1000000000.0
29618 33250.0 17750.0 1000000000.0
29619 33250.0 17250.0 1000000000.0
29620 33250.0 16750.0 1000000000.0
29621 33250.0 16250.0 1000000000.0
29622 33250.0 15750.0 1000000000.0
29623 33250.0 15250.0 1000000000.0
29624 33250.0 14750.0 1000000000.0
29625 33250.0 14250.0 1000000000.0
29626 33250.0 13750.0 1000000000.0
29627 33250.0 13250.0 1000000000.0
29628 33250.0 12750.0 1000000000.0
29629 33250.0 12250.0 1000000000.0
29630 33250.0 11750.0 1000000000.0
29631 33250.0 11250.0 1000000000.0
29632 33250.0 10750.0 1000000000.0
29633 33250.0 10250.0 1000000000.0
29634 33250.0 9750.0 1000000000.0
29635 33250.0 9250.0 1000000000.0
29636 33250.0 8750.0 1000000000.0
29637 33250.0 8250.0 1000000000.0
29638 33250.0 7750.0 1000000000.0
29639 33250.0 7250.0 1000000000.0
29640 33250.0 6750.0 1000000000.0
29641 33250.0 6250.0 1000000000.0
29642 33250.0 5750.0 1000000000.0
29643 33250.0 5250.0 1000000000.0
29644 33250.0 4750.0 1000000000.0
29645 33250.0 4250.0 1000000000.0
29646 33250.0 3750.0 1000000000.0
29647 33250.0 3250.0 1000000000.0
29648 33250.0 2750.0 1000000000.0
29649 33250.0 2250.0 1000000000.0
29650 33250.0 1750.0 1000000000.0
29651 33250.0 1250.0 1000000000.0
29652 33250.0 750.0 1000000000.0
29653 33250.0 250.0 1000000000.0
29654 33250.0 -250.0 1000000000.0
29655 33250.0 -750.0 1000000000.0
29656 33250.0 -1250.0 1000000000.0
29657 33250.0 -1750.0 1000000000.0
29658 33250.0 -2250.0 1000000000.0
29659 33250.0 -2750.0 1000000000.0
29660 33250.0 -3250.0 1000000000.0
29661 33250.0 -3750.0 1000000000.0
29662 33250.0 -4250.0 1000000000.0
