Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
4.068977671673E+10 41.917 -7.696225210997E-002 -9.10279 -11.299 -3.242642927510E+001 -2.063673975268E-001 7.775095329238E+000
4.068977675345E+10 41.917 -7.696225229457E-002 -9.10157 -11.2982 -3.242734018840E+001 -2.062181080074E-001 7.775095281880E+000
4.068977676695E+10 41.917 -7.696225236261E-002 -9.10007 -11.2971 -3.242846523578E+001 -2.060267966887E-001 7.775095264111E+000
4.068977677181E+10 41.917 -7.696225238711E-002 -9.09839 -11.2958 -3.242972373227E+001 -2.058191869680E-001 7.775095257572E+000
4.068977677326E+10 41.917 -7.696225239446E-002 -9.09742 -11.2951 -3.243045228278E+001 -2.057219978643E-001 7.775095255577E+000
4.068977677472E+10 41.917 -7.696225240190E-002 -9.096 -11.294 -3.243151161485E+001 -2.055784429943E-001 7.775095253524E+000
4.068977677581E+10 41.917 -7.696225240741E-002 -9.09459 -11.2931 -3.243257116281E+001 -2.053516524672E-001 7.775095251976E+000
4.068977677646E+10 41.917 -7.696225241072E-002 -9.09355 -11.2923 -3.243334810146E+001 -2.052088887916E-001 7.775095251032E+000
4.068977677723E+10 41.917 -7.696225241466E-002 -9.0921 -11.2911 -3.243443623784E+001 -2.051010699902E-001 7.775095249893E+000
4.068977677790E+10 41.917 -7.696225241812E-002 -9.09059 -11.29 -3.243556879396E+001 -2.049212697075E-001 7.775095248873E+000
4.068977677853E+10 41.917 -7.696225242135E-002 -9.08894 -11.2889 -3.243680680561E+001 -2.046560844271E-001 7.775095247905E+000
4.068977677912E+10 41.917 -7.696225242439E-002 -9.08711 -11.2875 -3.243817712627E+001 -2.044789172546E-001 7.775095246974E+000
4.068977677966E+10 41.917 -7.696225242719E-002 -9.08515 -11.286 -3.243963845862E+001 -2.042990842620E-001 7.775095246099E+000
4.068977678010E+10 41.917 -7.696225242943E-002 -9.08338 -11.2848 -3.244096733251E+001 -2.040192644079E-001 7.775095245385E+000
4.068977678051E+10 41.917 -7.696225243159E-002 -9.08146 -11.2834 -3.244241045841E+001 -2.037657543513E-001 7.775095244681E+000
4.068977678095E+10 41.917 -7.696225243387E-002 -9.07919 -11.2815 -3.244410875325E+001 -2.036077289967E-001 7.775095243925E+000
4.068977678132E+10 41.917 -7.696225243583E-002 -9.07702 -11.28 -3.244573540105E+001 -2.033156299653E-001 7.775095243259E+000
4.068977678171E+10 41.917 -7.696225243789E-002 -9.07449 -11.2783 -3.244762484174E+001 -2.029314537079E-001 7.775095242542E+000
4.068977678207E+10 41.917 -7.696225243975E-002 -9.07197 -11.2762 -3.244951144690E+001 -2.027460104206E-001 7.775095241878E+000
4.068977678244E+10 41.917 -7.696225244172E-002 -9.06906 -11.2741 -3.245169376774E+001 -2.024000840774E-001 7.775095241159E+000
4.068977678273E+10 41.917 -7.696225244327E-002 -9.06655 -11.2725 -3.245357233856E+001 -2.019890936121E-001 7.775095240574E+000
4.068977678309E+10 41.917 -7.696225244518E-002 -9.06322 -11.2698 -3.245607287328E+001 -2.016871379806E-001 7.775095239840E+000
4.068977678342E+10 41.917 -7.696225244699E-002 -9.0598 -11.2673 -3.245862964726E+001 -2.013024707600E-001 7.775095239125E+000
4.068977678373E+10 41.917 -7.696225244868E-002 -9.05635 -11.2651 -3.246121556749E+001 -2.007518112921E-001 7.775095238437E+000
4.068977678402E+10 41.917 -7.696225245022E-002 -9.05297 -11.2624 -3.246374550653E+001 -2.004512131587E-001 7.775095237789E+000
4.068977678427E+10 41.917 -7.696225245163E-002 -9.04972 -11.2598 -3.246618360239E+001 -2.001287785285E-001 7.775095237184E+000
4.068977678455E+10 41.917 -7.696225245314E-002 -9.04602 -11.2574 -3.246895711247E+001 -1.995513504397E-001 7.775095236517E+000
4.068977678480E+10 41.917 -7.696225245456E-002 -9.04232 -11.2546 -3.247172225917E+001 -1.991693896946E-001 7.775095235871E+000
4.068977678506E+10 41.917 -7.696225245600E-002 -9.03839 -11.2515 -3.247466576457E+001 -1.988044020488E-001 7.775095235198E+000
4.068977678534E+10 41.917 -7.696225245758E-002 -9.03385 -11.2486 -3.247807193291E+001 -1.981007119847E-001 7.775095234442E+000
4.068977678562E+10 41.917 -7.696225245917E-002 -9.02899 -11.245 -3.248171429255E+001 -1.975303215470E-001 7.775095233653E+000
4.068977678587E+10 41.917 -7.696225246059E-002 -9.02442 -11.2414 -3.248513439904E+001 -1.971230297779E-001 7.775095232925E+000
4.068977678613E+10 41.917 -7.696225246210E-002 -9.01932 -11.2379 -3.248895745730E+001 -1.963918758620E-001 7.775095232131E+000
4.068977678637E+10 41.917 -7.696225246350E-002 -9.01435 -11.2344 -3.249267491229E+001 -1.957837626353E-001 7.775095231373E+000
4.068977678659E+10 41.917 -7.696225246479E-002 -9.00956 -11.2307 -3.249626834334E+001 -1.953127363966E-001 7.775095230650E+000
4.068977678682E+10 41.917 -7.696225246613E-002 -9.00434 -11.2271 -3.250017576813E+001 -1.945886501606E-001 7.775095229879E+000
4.068977678704E+10 41.917 -7.696225246742E-002 -8.9991 -11.2235 -3.250409870168E+001 -1.939035357049E-001 7.775095229114E+000
4.068977678725E+10 41.917 -7.696225246870E-002 -8.99372 -11.2192 -3.250813145247E+001 -1.934179476166E-001 7.775095228336E+000
4.068977678750E+10 41.917 -7.696225247019E-002 -8.9871 -11.2149 -3.251308925453E+001 -1.924202201526E-001 7.775095227400E+000
4.068977678771E+10 41.917 -7.696225247151E-002 -8.98101 -11.2102 -3.251765106968E+001 -1.918367269509E-001 7.775095226543E+000
4.068977678791E+10 41.917 -7.696225247271E-002 -8.97523 -11.2061 -3.252197786823E+001 -1.911229697671E-001 7.775095225742E+000
4.068977678812E+10 41.917 -7.696225247404E-002 -8.96859 -11.2018 -3.252695378514E+001 -1.901250113804E-001 7.775095224831E+000
4.068977678830E+10 41.917 -7.696225247517E-002 -8.9627 -11.1974 -3.253136745523E+001 -1.894862369912E-001 7.775095224031E+000
4.068977678847E+10 41.917 -7.696225247625E-002 -8.95693 -11.1926 -3.253568346012E+001 -1.891024448460E-001 7.775095223250E+000
4.068977678866E+10 41.917 -7.696225247748E-002 -8.95009 -11.1885 -3.254081173705E+001 -1.879363401757E-001 7.775095222339E+000
4.068977678886E+10 41.917 -7.696225247880E-002 -8.94247 -11.1835 -3.254651957578E+001 -1.868566486068E-001 7.775095221320E+000
4.068977678903E+10 41.917 -7.696225247992E-002 -8.93582 -11.1774 -3.255150228126E+001 -1.866373847872E-001 7.775095220442E+000
4.068977678920E+10 41.917 -7.696225248107E-002 -8.92863 -11.1738 -3.255688660073E+001 -1.851339899198E-001 7.775095219507E+000
4.068977678938E+10 41.917 -7.696225248227E-002 -8.92103 -11.1677 -3.256257601923E+001 -1.845161325847E-001 7.775095218509E+000
4.068977678956E+10 41.917 -7.696225248349E-002 -8.91308 -11.1614 -3.256853441840E+001 -1.838513315034E-001 7.775095217469E+000
4.068977678974E+10 41.917 -7.696225248478E-002 -8.90434 -11.1577 -3.257508335108E+001 -1.817826629839E-001 7.775095216332E+000
4.068977678990E+10 41.917 -7.696225248587E-002 -8.89675 -11.1515 -3.258076639620E+001 -1.812407786944E-001 7.775095215339E+000
4.068977679008E+10 41.917 -7.696225248714E-002 -8.88766 -11.145 -3.258757739229E+001 -1.801793308424E-001 7.775095214158E+000
4.068977679024E+10 41.917 -7.696225248834E-002 -8.87886 -11.1394 -3.259416610361E+001 -1.788983969032E-001 7.775095213007E+000
4.068977679040E+10 41.917 -7.696225248946E-002 -8.87046 -11.132 -3.260045806297E+001 -1.785367383006E-001 7.775095211905E+000
4.068977679056E+10 41.917 -7.696225249069E-002 -8.86111 -11.1261 -3.260746269383E+001 -1.771238064592E-001 7.775095210659E+000
4.068977679075E+10 41.917 -7.696225249209E-002 -8.85035 -11.1181 -3.261551819513E+001 -1.760789413339E-001 7.775095209204E+000
4.068977679091E+10 41.917 -7.696225249332E-002 -8.84068 -11.1111 -3.262275862647E+001 -1.750433596806E-001 7.775095207896E+000
4.068977679109E+10 41.917 -7.696225249473E-002 -8.82948 -11.1044 -3.263115492765E+001 -1.732662768043E-001 7.775095206340E+000
4.068977679125E+10 41.917 -7.696225249602E-002 -8.819 -11.0965 -3.263899759037E+001 -1.722868785528E-001 7.775095204875E+000
4.068977679140E+10 41.917 -7.696225249719E-002 -8.8094 -11.0912 -3.264619211247E+001 -1.706275570016E-001 7.775095203525E+000
4.068977679155E+10 41.917 -7.696225249842E-002 -8.79919 -11.0848 -3.265384357073E+001 -1.691628644770E-001 7.775095202057E+000
4.068977679172E+10 41.917 -7.696225249986E-002 -8.78689 -11.0764 -3.266305202135E+001 -1.676932110246E-001 7.775095200279E+000
4.068977679189E+10 41.917 -7.696225250126E-002 -8.77471 -11.071 -3.267218101794E+001 -1.651539985855E-001 7.775095198511E+000
4.068977679207E+10 41.917 -7.696225250279E-002 -8.76116 -11.0611 -3.268232344062E+001 -1.638394771495E-001 7.775095196504E+000
4.068977679224E+10 41.917 -7.696225250434E-002 -8.74727 -11.0518 -3.269273323960E+001 -1.621573838163E-001 7.775095194423E+000
4.068977679241E+10 41.917 -7.696225250581E-002 -8.73371 -11.0454 -3.270289125380E+001 -1.595620220125E-001 7.775095192377E+000
4.068977679257E+10 41.917 -7.696225250730E-002 -8.71984 -11.0343 -3.271327224115E+001 -1.585945126306E-001 7.775095190235E+000
4.068977679273E+10 41.917 -7.696225250875E-002 -8.70619 -11.0259 -3.272349553166E+001 -1.567166920874E-001 7.775095188104E+000
4.068977679289E+10 41.917 -7.696225251032E-002 -8.691 -11.0194 -3.273488384670E+001 -1.536651789641E-001 7.775095185718E+000
4.068977679305E+10 41.917 -7.696225251186E-002 -8.67592 -11.0079 -3.274616832180E+001 -1.524756319549E-001 7.775095183299E+000
4.068977679323E+10 41.917 -7.696225251363E-002 -8.65837 -10.9976 -3.275931278682E+001 -1.500078678055E-001 7.775095180443E+000
4.068977679338E+10 41.917 -7.696225251520E-002 -8.64219 -10.9909 -3.277143753676E+001 -1.468048843453E-001 7.775095177802E+000
4.068977679355E+10 41.917 -7.696225251698E-002 -8.62369 -10.9773 -3.278528765077E+001 -1.452360409497E-001 7.775095174709E+000
4.068977679370E+10 41.917 -7.696225251855E-002 -8.60716 -10.9677 -3.279767131722E+001 -1.429819927214E-001 7.775095171901E+000
4.068977679385E+10 41.917 -7.696225252021E-002 -8.58912 -10.9614 -3.281118547777E+001 -1.392280512911E-001 7.775095168836E+000
4.068977679402E+10 41.917 -7.696225252202E-002 -8.56903 -10.9482 -3.282623031854E+001 -1.371125064071E-001 7.775095165348E+000
4.068977679415E+10 41.917 -7.696225252353E-002 -8.55221 -10.9371 -3.283882213704E+001 -1.353713699681E-001 7.775095162363E+000
4.068977679430E+10 41.917 -7.696225252522E-002 -8.5328 -10.9311 -3.285336176238E+001 -1.312933360505E-001 7.775095158917E+000
4.068977679445E+10 41.917 -7.696225252711E-002 -8.51026 -10.9206 -3.287024375920E+001 -1.277674920180E-001 7.775095154860E+000
4.068977679462E+10 41.917 -7.696225252914E-002 -8.48601 -10.904 -3.288839903257E+001 -1.256098571612E-001 7.775095150356E+000
4.068977679479E+10 41.917 -7.696225253130E-002 -8.45917 -10.8972 -3.290850607370E+001 -1.200323835798E-001 7.775095145332E+000
4.068977679493E+10 41.917 -7.696225253302E-002 -8.43679 -10.8888 -3.292526998486E+001 -1.162843371814E-001 7.775095141086E+000
4.068977679509E+10 41.917 -7.696225253517E-002 -8.40878 -10.8705 -3.294623660510E+001 -1.137917333917E-001 7.775095135591E+000
4.068977679527E+10 41.917 -7.696225253756E-002 -8.37657 -10.8639 -3.297036455585E+001 -1.073582223361E-001 7.775095129167E+000
4.068977679542E+10 41.917 -7.696225253970E-002 -8.34588 -10.8556 -3.299334515850E+001 -1.020261946369E-001 7.775095122946E+000
4.068977679557E+10 41.917 -7.696225254183E-002 -8.31512 -10.8383 -3.301637498307E+001 -9.897887208803E-002 7.775095116458E+000
4.068977679574E+10 41.917 -7.696225254426E-002 -8.27867 -10.8337 -3.304367311227E+001 -9.206569068946E-002 7.775095108582E+000
4.068977679590E+10 41.917 -7.696225254660E-002 -8.24067 -10.8312 -3.307212745268E+001 -8.490828929296E-002 7.775095100206E+000
4.068977679605E+10 41.917 -7.696225254898E-002 -8.20104 -10.8152 -3.310179845308E+001 -8.048045546442E-002 7.775095091030E+000
4.068977679621E+10 41.917 -7.696225255130E-002 -8.16058 -10.8162 -3.313209329445E+001 -7.321707767479E-002 7.775095081326E+000
4.068977679636E+10 41.917 -7.696225255356E-002 -8.11679 -10.8303 -3.316487710470E+001 -6.414077844056E-002 7.775095070546E+000
4.068977679651E+10 41.917 -7.696225255589E-002 -8.06824 -10.8243 -3.320122300334E+001 -5.822499370645E-002 7.775095057898E+000
4.068977679666E+10 41.917 -7.696225255804E-002 -8.0204 -10.8412 -3.323703604446E+001 -5.021377462683E-002 7.775095044751E+000
4.068977679679E+10 41.917 -7.696225255984E-002 -7.97296 -10.8941 -3.327255167500E+001 -3.989354190179E-002 7.775095031251E+000
4.068977679695E+10 41.917 -7.696225256170E-002 -7.91315 -10.947 -3.331731703925E+001 -3.081983587953E-002 7.775095013159E+000
4.068977679707E+10 41.917 -7.696225256307E-002 -7.86019 -11.0166 -3.335695649541E+001 -2.326887820750E-002 7.775094995888E+000
4.068977679723E+10 41.917 -7.696225256420E-002 -7.78873 -11.3992 -3.341043968181E+001 -8.193342348936E-003 7.775094971151E+000
4.068977679740E+10 41.917 -7.696225256425E-002 -7.70848 -11.4742 -3.347049513465E+001 5.740173076691E-003 7.775094940904E+000
4.068977679754E+10 41.917 -7.696225256326E-002 -7.63353 -10.9381 -3.352657735288E+001 1.662782160654E-002 7.775094909355E+000
4.068977679767E+10 41.917 -7.696225256072E-002 -7.55408 -10.5616 -3.358602644990E+001 3.300563411612E-002 7.775094872720E+000
4.068977679781E+10 41.917 -7.696225255544E-002 -7.46634 -10.2929 -3.365166434078E+001 5.017212599851E-002 7.775094828009E+000
4.068977679795E+10 41.917 -7.696225254590E-002 -7.36563 -10.0804 -3.372700077379E+001 6.505022370391E-002 7.775094768776E+000
4.068977679810E+10 41.917 -7.696225253052E-002 -7.25696 -9.8548 -3.380828314948E+001 8.534444930486E-002 7.775094694445E+000
4.068977679821E+10 41.917 -7.696225251007E-002 -7.15816 -9.66349 -3.388215634576E+001 1.058390268268E-001 7.775094617027E+000
4.068977679835E+10 41.917 -7.696225247329E-002 -7.03457 -9.46566 -3.397457807168E+001 1.259099516998E-001 7.775094501918E+000
4.068977679849E+10 41.917 -7.696225240788E-002 -6.88516 -9.2415 -3.408629167647E+001 1.500518984287E-001 7.775094327647E+000
4.068977679867E+10 41.917 -7.696225226386E-002 -6.6807 -8.9349 -3.423910125063E+001 1.906872050803E-001 7.775094017493E+000
4.068977679883E+10 41.917 -7.696225198277E-002 -6.4517 -8.634 -3.441025379582E+001 2.261463689670E-001 7.775093520522E+000
4.068977679898E+10 41.917 -7.696225150095E-002 -6.22262 -8.33748 -3.458140880901E+001 2.654523811274E-001 7.775092787868E+000
4.068977679914E+10 41.917 -7.696225038520E-002 -5.93025 -7.96755 -3.479975953541E+001 3.193598448772E-001 7.775091366071E+000
4.068977679930E+10 41.917 -7.696224728178E-002 -5.55349 -7.52611 -3.508118112781E+001 3.736396463586E-001 7.775087999675E+000
4.068977679947E+10 41.917 -7.696223710144E-002 -5.06697 -6.95541 -3.544428670534E+001 4.582539563449E-001 7.775078719925E+000
4.068977679961E+10 41.917 -7.696220466219E-002 -4.54074 -6.36442 -3.583698161557E+001 5.378382578229E-001 7.775053944863E+000
4.068977679977E+10 41.917 -7.696200363266E-002 -3.76202 -5.51293 -3.641785304394E+001 6.462441207910E-001 7.774922476783E+000
4.068977679993E+10 41.9171 -7.695867788609E-002 -2.41029 -4.05464 -3.742300035510E+001 8.487844620652E-001 7.773224073515E+000
4.068977680007E+10 41.9221 -7.682834836195E-002 -1.02638 -2.58248 -3.837321012307E+001 1.066419099192E+000 7.719585673180E+000
4.068977680021E+10 41.9465 -7.609439814433E-002 -0.607258 -2.10921 -3.828621555373E+001 1.205291822541E+000 7.454650099690E+000
4.068977680035E+10 41.9914 -7.463730245938E-002 -0.395999 -1.8791 -3.771188210840E+001 1.239870924533E+000 6.966213740924E+000
4.068977680049E+10 42.0579 -7.244288555368E-002 -0.251673 -1.7324 -3.673953860648E+001 1.214531345998E+000 6.244177504608E+000
4.068977680063E+10 42.1463 -6.955283453328E-002 -0.145553 -1.6412 -3.538322963620E+001 1.130174638391E+000 5.283561139757E+000
4.068977680075E+10 42.2415 -6.665129664213E-002 -0.0740617 -1.61417 -3.389246942924E+001 9.772324569776E-001 4.249146271103E+000
4.068977680089E+10 42.3673 -6.330667416688E-002 -0.0130425 -1.62731 -3.189854198593E+001 7.753629118629E-001 2.883313563752E+000
4.068977680102E+10 42.504 -6.042723196205E-002 0.0248013 -1.73696 -2.971143878080E+001 5.142314599896E-001 1.399798238208E+000
4.068977680116E+10 42.6506 -5.856053156399E-002 0.0355032 -2.04981 -2.737550033453E+001 2.249326357854E-001 -1.686295686581E-001
4.068977680129E+10 42.7964 -5.791712346429E-002 -0.00331726 -2.88705 -2.572183272390E+001 3.361782629064E-002 -1.254705231217E+000
4.068977680144E+10 42.9266 -5.789109540501E-002 -0.065626 -3.75084 -2.554369387208E+001 -5.273146415808E-003 -1.342587649388E+000
4.068977680158E+10 43.0417 -5.790654107225E-002 -0.109429 -4.23627 -2.556932451009E+001 -1.909306161888E-003 -1.303561435087E+000
4.068977680171E+10 43.1407 -5.791496973730E-002 -0.143227 -3.87624 -2.559765290927E+001 -4.733586293317E-003 -1.267734893603E+000
4.068977680185E+10 43.2352 -5.794784169789E-002 -0.172509 -3.55448 -2.562066340841E+001 -1.063207594334E-002 -1.237718042092E+000
4.068977680197E+10 43.3192 -5.796954939084E-002 -0.198311 -4.31407 -2.564022128930E+001 -1.964117395594E-003 -1.211750959329E+000
4.068977680209E+10 43.3926 -5.797046783858E-002 -0.220119 -4.84014 -2.565716918406E+001 -6.154447291090E-004 -1.189523477393E+000
4.068977680222E+10 43.4659 -5.797987416986E-002 -0.241168 -3.91293 -2.567338310489E+001 -5.466619126653E-003 -1.168165523592E+000
4.068977680233E+10 43.5305 -5.799108800886E-002 -0.259815 -4.43431 -2.568732421341E+001 -1.718773744233E-003 -1.149527653121E+000
4.068977680248E+10 43.6078 -5.797930461728E-002 -0.282233 -3.71505 -2.570406359286E+001 9.488240003597E-003 -1.127132962007E+000
4.068977680260E+10 43.6695 -5.794855921689E-002 -0.300065 -3.51295 -2.571740086668E+001 1.575236531248E-002 -1.109303571422E+000
4.068977680273E+10 43.7343 -5.790252146069E-002 -0.319026 -3.41794 -2.573140812007E+001 2.049019596069E-002 -1.090462132611E+000
4.068977680289E+10 43.8079 -5.784123289475E-002 -0.34073 -3.42342 -2.574755300738E+001 2.128346105407E-002 -1.068822895917E+000
4.068977680302E+10 43.8693 -5.779433326865E-002 -0.358819 -3.5191 -2.576104756238E+001 1.781086684459E-002 -1.050763517745E+000
4.068977680316E+10 43.9292 -5.775627734579E-002 -0.376788 -3.60217 -2.577425440769E+001 1.533909934976E-002 -1.032956018604E+000
4.068977680331E+10 43.99 -5.772145355287E-002 -0.395181 -3.65789 -2.578784509057E+001 1.408335689659E-002 -1.014679376530E+000
4.068977680345E+10 44.0436 -5.769456647626E-002 -0.411601 -3.75741 -2.579991935578E+001 1.163605151808E-002 -9.984030550504E-001
4.068977680358E+10 44.0954 -5.767368397493E-002 -0.427773 -3.87397 -2.581173194409E+001 9.238875233620E-003 -9.824250317043E-001
4.068977680372E+10 44.1467 -5.765775890197E-002 -0.443951 -4.03825 -2.582365062828E+001 6.572388992989E-003 -9.663729812141E-001
4.068977680387E+10 44.1996 -5.764830733768E-002 -0.460857 -4.4789 -2.583602299620E+001 2.478451463008E-003 -9.496540346192E-001
4.068977680402E+10 44.2494 -5.764779797525E-002 -0.477046 -4.56361 -2.584784825024E+001 -2.117700550360E-003 -9.336584444957E-001
4.068977680414E+10 44.2894 -5.765467368688E-002 -0.49017 -4.05837 -2.585752305924E+001 -6.988570976415E-003 -9.206318563608E-001
4.068977680428E+10 44.3327 -5.767138578153E-002 -0.504527 -3.80401 -2.586801793624E+001 -1.298020549699E-002 -9.064396665977E-001
4.068977680442E+10 44.375 -5.769690114000E-002 -0.518821 -3.67338 -2.587841658440E+001 -1.812924625423E-002 -8.923429223474E-001
4.068977680455E+10 44.4142 -5.772803321104E-002 -0.532259 -3.58276 -2.588820638086E+001 -2.304643689582E-002 -8.790802879081E-001
4.068977680469E+10 44.4547 -5.776832293986E-002 -0.546451 -3.5057 -2.589839831328E+001 -2.844583115382E-002 -8.651712654494E-001
4.068977680483E+10 44.4937 -5.781473981286E-002 -0.560507 -3.45335 -2.590841076576E+001 -3.315898806755E-002 -8.514497024792E-001
4.068977680496E+10 44.5305 -5.786520839446E-002 -0.574157 -3.40848 -2.591806783794E+001 -3.795625261927E-002 -8.381677486439E-001
