Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
 
User: barbot.6 (Motorcycle, SBEM, dx=500m, W=120, L=120)
 
File: fltst_strk-165dp+000 (x2 = -16.5, x3 = +0.00 km)
            

# problem=Benchmark problem (BP4-QD)
# author=Sylvain Barbot
# date=Tue Mar 30 22:47:12 PDT 2021
# code=motorcycle-3d-ratestate
# code_version=beta
# element_size=500 m
# minimum_time_step=0.001
# maximum_time_step=12642527.3214
# num_time_steps=2932
# location=on fault, km depth
# Column #1 = Time (s)
# Column #2 = Slip_2 (m)
# Column #3 = Slip_3 (m)
# Column #4 = Slip_rate_2 (log10 m/s)
# Column #5 = Slip_rate_3 (log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
# The line below lists the names of the data fields
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
3.043517314777E+10 31.1127 4.066908153581E-002 -9.13258 -12.8017 -3.244383709043E+001 -6.951028219770E-003 7.801188807297E+000
3.043517369630E+10 31.1127 4.066908144910E-002 -9.13123 -12.8003 -3.244484872407E+001 -6.950884078375E-003 7.801188178273E+000
3.043517386934E+10 31.1127 4.066908142166E-002 -9.12985 -12.799 -3.244587907315E+001 -6.950296375284E-003 7.801187975477E+000
3.043517392673E+10 31.1127 4.066908141253E-002 -9.1284 -12.7976 -3.244696241157E+001 -6.949848433011E-003 7.801187906719E+000
3.043517394707E+10 31.1127 4.066908140929E-002 -9.12673 -12.7957 -3.244821670642E+001 -6.953187867782E-003 7.801187881777E+000
3.043517395424E+10 31.1127 4.066908140814E-002 -9.12482 -12.7927 -3.244964276373E+001 -6.971637921189E-003 7.801187872735E+000
3.043517395720E+10 31.1127 4.066908140766E-002 -9.12288 -12.7893 -3.245109813481E+001 -6.994687961422E-003 7.801187868903E+000
3.043517395872E+10 31.1127 4.066908140741E-002 -9.12115 -12.7911 -3.245238665342E+001 -6.939344434542E-003 7.801187866877E+000
3.043517395982E+10 31.1127 4.066908140723E-002 -9.11943 -12.7911 -3.245367516208E+001 -6.912119837177E-003 7.801187865373E+000
3.043517396070E+10 31.1127 4.066908140709E-002 -9.11766 -12.7861 -3.245500043873E+001 -6.964410408196E-003 7.801187864144E+000
3.043517396146E+10 31.1127 4.066908140697E-002 -9.11578 -12.7851 -3.245640956605E+001 -6.950405416206E-003 7.801187863045E+000
3.043517396211E+10 31.1127 4.066908140686E-002 -9.11387 -12.7871 -3.245784191027E+001 -6.887405610873E-003 7.801187862090E+000
3.043517396274E+10 31.1127 4.066908140676E-002 -9.11172 -12.7813 -3.245944877026E+001 -6.945827024856E-003 7.801187861145E+000
3.043517396333E+10 31.1127 4.066908140666E-002 -9.10946 -12.7751 -3.246114086752E+001 -7.010652350142E-003 7.801187860234E+000
3.043517396379E+10 31.1127 4.066908140658E-002 -9.10747 -12.7776 -3.246263090988E+001 -6.938108676272E-003 7.801187859502E+000
3.043517396433E+10 31.1127 4.066908140649E-002 -9.10471 -12.7757 -3.246469178436E+001 -6.924361416357E-003 7.801187858609E+000
3.043517396474E+10 31.1127 4.066908140642E-002 -9.10223 -12.7694 -3.246654744667E+001 -6.986943838966E-003 7.801187857916E+000
3.043517396511E+10 31.1127 4.066908140636E-002 -9.09977 -12.7704 -3.246838973579E+001 -6.931865043509E-003 7.801187857280E+000
3.043517396552E+10 31.1127 4.066908140629E-002 -9.09674 -12.7711 -3.247065674048E+001 -6.873077942413E-003 7.801187856546E+000
3.043517396590E+10 31.1127 4.066908140622E-002 -9.09359 -12.7612 -3.247301289481E+001 -6.980333344776E-003 7.801187855838E+000
3.043517396625E+10 31.1127 4.066908140616E-002 -9.09037 -12.7584 -3.247542353569E+001 -6.974718142502E-003 7.801187855151E+000
3.043517396660E+10 31.1127 4.066908140610E-002 -9.08702 -12.7601 -3.247793390300E+001 -6.894284406641E-003 7.801187854470E+000
3.043517396693E+10 31.1127 4.066908140604E-002 -9.0834 -12.753 -3.248064227001E+001 -6.949868486239E-003 7.801187853778E+000
3.043517396726E+10 31.1127 4.066908140599E-002 -9.07955 -12.7496 -3.248352245554E+001 -6.943862224589E-003 7.801187853091E+000
3.043517396754E+10 31.1127 4.066908140594E-002 -9.07593 -12.7499 -3.248623320649E+001 -6.881479485670E-003 7.801187852469E+000
3.043517396782E+10 31.1127 4.066908140589E-002 -9.07196 -12.7434 -3.248919794676E+001 -6.923609584936E-003 7.801187851808E+000
3.043517396812E+10 31.1127 4.066908140583E-002 -9.06776 -12.7349 -3.249234488416E+001 -6.993163010710E-003 7.801187851117E+000
3.043517396837E+10 31.1127 4.066908140579E-002 -9.06384 -12.7351 -3.249527931501E+001 -6.927482686829E-003 7.801187850490E+000
3.043517396868E+10 31.1127 4.066908140573E-002 -9.05873 -12.7304 -3.249910157816E+001 -6.920982843833E-003 7.801187849704E+000
3.043517396894E+10 31.1127 4.066908140568E-002 -9.05388 -12.7246 -3.250273156763E+001 -6.937880022490E-003 7.801187848997E+000
3.043517396921E+10 31.1127 4.066908140563E-002 -9.04863 -12.7227 -3.250665635841E+001 -6.885598969496E-003 7.801187848255E+000
3.043517396948E+10 31.1127 4.066908140558E-002 -9.04307 -12.7167 -3.251081699541E+001 -6.893401011406E-003 7.801187847475E+000
3.043517396974E+10 31.1127 4.066908140553E-002 -9.03743 -12.7066 -3.251504094389E+001 -6.965094641150E-003 7.801187846683E+000
3.043517396998E+10 31.1127 4.066908140548E-002 -9.03187 -12.704 -3.251920328693E+001 -6.919054527546E-003 7.801187845911E+000
3.043517397024E+10 31.1127 4.066908140543E-002 -9.02554 -12.7 -3.252393709810E+001 -6.883110409290E-003 7.801187845061E+000
3.043517397049E+10 31.1127 4.066908140538E-002 -9.01883 -12.6904 -3.252895898058E+001 -6.928991331843E-003 7.801187844184E+000
3.043517397073E+10 31.1127 4.066908140533E-002 -9.01236 -12.6868 -3.253379868628E+001 -6.884835106869E-003 7.801187843345E+000
3.043517397091E+10 31.1127 4.066908140529E-002 -9.00706 -12.6809 -3.253776700658E+001 -6.894818954559E-003 7.801187842651E+000
3.043517397113E+10 31.1127 4.066908140524E-002 -9.00043 -12.6713 -3.254272623182E+001 -6.942900613239E-003 7.801187841787E+000
3.043517397135E+10 31.1127 4.066908140520E-002 -8.99362 -12.6686 -3.254782905837E+001 -6.879255410343E-003 7.801187840916E+000
3.043517397158E+10 31.1127 4.066908140515E-002 -8.98565 -12.6603 -3.255378825798E+001 -6.886033372508E-003 7.801187839921E+000
3.043517397179E+10 31.1127 4.066908140510E-002 -8.97818 -12.652 -3.255938285168E+001 -6.900246608279E-003 7.801187838999E+000
3.043517397199E+10 31.1127 4.066908140506E-002 -8.97043 -12.647 -3.256518083117E+001 -6.857647277010E-003 7.801187838032E+000
3.043517397220E+10 31.1127 4.066908140501E-002 -8.9626 -12.6366 -3.257103879408E+001 -6.899730853046E-003 7.801187837053E+000
3.043517397242E+10 31.1127 4.066908140496E-002 -8.95338 -12.6271 -3.257794114522E+001 -6.905869378929E-003 7.801187835921E+000
3.043517397263E+10 31.1127 4.066908140491E-002 -8.94408 -12.6227 -3.258489543196E+001 -6.830123769066E-003 7.801187834801E+000
3.043517397283E+10 31.1127 4.066908140486E-002 -8.9347 -12.6116 -3.259191982996E+001 -6.858194833284E-003 7.801187833670E+000
3.043517397303E+10 31.1127 4.066908140481E-002 -8.92514 -12.6008 -3.259907302460E+001 -6.880081887492E-003 7.801187832505E+000
3.043517397322E+10 31.1127 4.066908140476E-002 -8.91545 -12.593 -3.260632450957E+001 -6.850602125724E-003 7.801187831321E+000
3.043517397340E+10 31.1127 4.066908140471E-002 -8.90568 -12.5831 -3.261363348405E+001 -6.855293124886E-003 7.801187830149E+000
3.043517397358E+10 31.1127 4.066908140467E-002 -8.89537 -12.5752 -3.262134991858E+001 -6.817851059680E-003 7.801187828920E+000
3.043517397377E+10 31.1127 4.066908140462E-002 -8.88439 -12.5656 -3.262956581595E+001 -6.797895016009E-003 7.801187827596E+000
3.043517397393E+10 31.1127 4.066908140457E-002 -8.87412 -12.5519 -3.263725218060E+001 -6.854369020664E-003 7.801187826335E+000
3.043517397413E+10 31.1127 4.066908140452E-002 -8.86195 -12.5405 -3.264636218143E+001 -6.843997115011E-003 7.801187824836E+000
3.043517397432E+10 31.1127 4.066908140446E-002 -8.84888 -12.5318 -3.265613793668E+001 -6.777294541203E-003 7.801187823240E+000
3.043517397450E+10 31.1127 4.066908140441E-002 -8.83609 -12.5178 -3.266571559642E+001 -6.797345921132E-003 7.801187821660E+000
3.043517397467E+10 31.1127 4.066908140435E-002 -8.8236 -12.503 -3.267506256422E+001 -6.835681742582E-003 7.801187820077E+000
3.043517397487E+10 31.1127 4.066908140429E-002 -8.80857 -12.4883 -3.268630696031E+001 -6.833875423706E-003 7.801187818134E+000
3.043517397505E+10 31.1127 4.066908140423E-002 -8.79458 -12.4779 -3.269677935474E+001 -6.778785857035E-003 7.801187816328E+000
3.043517397522E+10 31.1127 4.066908140417E-002 -8.78004 -12.465 -3.270765886327E+001 -6.756583007428E-003 7.801187814432E+000
3.043517397539E+10 31.1127 4.066908140411E-002 -8.7655 -12.4452 -3.271854023540E+001 -6.840113443959E-003 7.801187812478E+000
3.043517397557E+10 31.1127 4.066908140405E-002 -8.74955 -12.4302 -3.273047084133E+001 -6.827852432390E-003 7.801187810282E+000
3.043517397575E+10 31.1127 4.066908140398E-002 -8.7333 -12.4195 -3.274263287302E+001 -6.743395791614E-003 7.801187808036E+000
3.043517397590E+10 31.1127 4.066908140392E-002 -8.71826 -12.4026 -3.275388730058E+001 -6.775931081307E-003 7.801187805940E+000
3.043517397606E+10 31.1127 4.066908140386E-002 -8.70264 -12.3834 -3.276557859045E+001 -6.833249506408E-003 7.801187803707E+000
3.043517397621E+10 31.1127 4.066908140380E-002 -8.68746 -12.3715 -3.277693943567E+001 -6.784422037132E-003 7.801187801471E+000
3.043517397639E+10 31.1127 4.066908140371E-002 -8.66765 -12.3552 -3.279176405535E+001 -6.733828027517E-003 7.801187798522E+000
3.043517397654E+10 31.1127 4.066908140365E-002 -8.65055 -12.3367 -3.280456006329E+001 -6.757349494132E-003 7.801187795972E+000
3.043517397672E+10 31.1127 4.066908140356E-002 -8.63007 -12.3135 -3.281988741638E+001 -6.802944660732E-003 7.801187792830E+000
3.043517397687E+10 31.1127 4.066908140349E-002 -8.61193 -12.2974 -3.283345706064E+001 -6.774114006207E-003 7.801187789947E+000
3.043517397704E+10 31.1127 4.066908140340E-002 -8.58991 -12.279 -3.284993542234E+001 -6.721646949401E-003 7.801187786410E+000
3.043517397718E+10 31.1127 4.066908140333E-002 -8.57116 -12.2593 -3.286396981674E+001 -6.738566981060E-003 7.801187783387E+000
3.043517397735E+10 31.1127 4.066908140323E-002 -8.54727 -12.2352 -3.288184941557E+001 -6.745094707477E-003 7.801187779415E+000
3.043517397750E+10 31.1127 4.066908140314E-002 -8.52613 -12.2152 -3.289766826618E+001 -6.731249859357E-003 7.801187775769E+000
3.043517397767E+10 31.1127 4.066908140304E-002 -8.50087 -12.1906 -3.291656922351E+001 -6.725493811489E-003 7.801187771360E+000
3.043517397783E+10 31.1127 4.066908140293E-002 -8.47543 -12.1673 -3.293560605941E+001 -6.695492477249E-003 7.801187766882E+000
3.043517397800E+10 31.1127 4.066908140281E-002 -8.44701 -12.1388 -3.295687490991E+001 -6.701393049703E-003 7.801187761676E+000
3.043517397814E+10 31.1127 4.066908140271E-002 -8.42224 -12.1133 -3.297541141591E+001 -6.717004193765E-003 7.801187756964E+000
3.043517397829E+10 31.1127 4.066908140259E-002 -8.3949 -12.0898 -3.299587174110E+001 -6.662058652278E-003 7.801187751722E+000
3.043517397842E+10 31.1127 4.066908140247E-002 -8.36802 -12.0656 -3.301599138068E+001 -6.624766727277E-003 7.801187746491E+000
3.043517397859E+10 31.1127 4.066908140233E-002 -8.33432 -12.0271 -3.304120701160E+001 -6.703317026902E-003 7.801187739612E+000
3.043517397873E+10 31.1127 4.066908140219E-002 -8.30475 -12.0004 -3.306333650650E+001 -6.663016041412E-003 7.801187733328E+000
3.043517397888E+10 31.1127 4.066908140204E-002 -8.27036 -11.9743 -3.308907320678E+001 -6.541898899377E-003 7.801187725956E+000
3.043517397902E+10 31.1127 4.066908140188E-002 -8.2369 -11.937 -3.311410674558E+001 -6.606300772109E-003 7.801187718563E+000
3.043517397917E+10 31.1127 4.066908140170E-002 -8.19845 -11.8977 -3.314288194236E+001 -6.624370693693E-003 7.801187709543E+000
3.043517397934E+10 31.1127 4.066908140147E-002 -8.15289 -11.8612 -3.317697442820E+001 -6.493832199254E-003 7.801187698458E+000
3.043517397950E+10 31.1127 4.066908140124E-002 -8.10556 -11.8118 -3.321239451097E+001 -6.532685223212E-003 7.801187686612E+000
3.043517397966E+10 31.1127 4.066908140097E-002 -8.05486 -11.7651 -3.325034067099E+001 -6.480176518391E-003 7.801187672936E+000
3.043517397982E+10 31.1127 4.066908140069E-002 -8.00252 -11.713 -3.328950499095E+001 -6.484354539739E-003 7.801187658010E+000
3.043517397998E+10 31.1127 4.066908140037E-002 -7.94582 -11.6656 -3.333193620575E+001 -6.354839052963E-003 7.801187641234E+000
3.043517398013E+10 31.1127 4.066908140002E-002 -7.88674 -11.6032 -3.337614786420E+001 -6.411978487415E-003 7.801187622204E+000
3.043517398028E+10 31.1127 4.066908139962E-002 -7.8249 -11.5441 -3.342242423374E+001 -6.380842020654E-003 7.801187600735E+000
3.043517398044E+10 31.1127 4.066908139912E-002 -7.74849 -11.4813 -3.347960311167E+001 -6.193663958100E-003 7.801187572705E+000
3.043517398060E+10 31.1127 4.066908139852E-002 -7.66792 -11.3941 -3.353989879993E+001 -6.299945969873E-003 7.801187539533E+000
3.043517398076E+10 31.1127 4.066908139781E-002 -7.57816 -11.318 -3.360707415141E+001 -6.118053604932E-003 7.801187498785E+000
3.043517398091E+10 31.1127 4.066908139701E-002 -7.48432 -11.2299 -3.367729231819E+001 -6.049658196356E-003 7.801187451713E+000
3.043517398106E+10 31.1127 4.066908139606E-002 -7.3866 -11.1361 -3.375042254121E+001 -6.008510304763E-003 7.801187395267E+000
3.043517398119E+10 31.1127 4.066908139502E-002 -7.28832 -11.0479 -3.382397134744E+001 -5.884095714296E-003 7.801187332000E+000
3.043517398133E+10 31.1127 4.066908139357E-002 -7.16608 -10.9343 -3.391544405348E+001 -5.783204998680E-003 7.801187241625E+000
3.043517398147E+10 31.1127 4.066908139162E-002 -7.02585 -10.8031 -3.402038316892E+001 -5.681632610949E-003 7.801187116965E+000
3.043517398162E+10 31.1127 4.066908138880E-002 -6.85559 -10.6479 -3.414780249335E+001 -5.508562284687E-003 7.801186930984E+000
3.043517398176E+10 31.1127 4.066908138494E-002 -6.67166 -10.4715 -3.428544041474E+001 -5.435304748631E-003 7.801186670208E+000
3.043517398188E+10 31.1127 4.066908138042E-002 -6.50151 -10.3236 -3.441276959716E+001 -5.183168800807E-003 7.801186353664E+000
3.043517398203E+10 31.1127 4.066908137093E-002 -6.23338 -10.0687 -3.461342332298E+001 -5.057209087488E-003 7.801185653310E+000
3.043517398215E+10 31.1127 4.066908135662E-002 -5.97039 -9.82756 -3.481022299348E+001 -4.836593117851E-003 7.801184569959E+000
3.043517398228E+10 31.1127 4.066908132822E-002 -5.63058 -9.51988 -3.506451268872E+001 -4.524502566381E-003 7.801182252375E+000
3.043517398241E+10 31.1127 4.066908127040E-002 -5.24696 -9.16787 -3.535158780848E+001 -4.241322539688E-003 7.801177176891E+000
3.043517398256E+10 31.1127 4.066908106913E-002 -4.6506 -8.62854 -3.579784013012E+001 -3.766306870783E-003 7.801157631027E+000
3.043517398274E+10 31.1128 4.066907983930E-002 -3.68774 -7.77166 -3.651816354753E+001 -3.010100853155E-003 7.801008406530E+000
3.043517398289E+10 31.113 4.066906931607E-002 -2.26238 -6.67513 -3.758152036424E+001 -1.452851539861E-003 7.798805571955E+000
3.043517398304E+10 31.1211 4.066902667946E-002 -0.838518 -5.98361 -3.851424508243E+001 2.757561991973E-004 7.710071453401E+000
3.043517398320E+10 31.1647 4.067006444231E-002 -0.396981 -4.93889 -3.813639507076E+001 1.095049214708E-003 7.236844112189E+000
3.043517398336E+10 31.2496 4.067198336018E-002 -0.165406 -5.01935 -3.693080743925E+001 5.169493444527E-004 6.315548942641E+000
3.043517398350E+10 31.3714 4.067090349116E-002 -0.0213895 -4.46809 -3.505934492165E+001 -1.253448912527E-003 4.993131704038E+000
3.043517398367E+10 31.5475 4.065806070340E-002 0.0873182 -3.84939 -3.227814953309E+001 -3.734257159186E-003 3.080535249744E+000
3.043517398382E+10 31.7545 4.062120524034E-002 0.147741 -3.45748 -2.896256947147E+001 -7.188099194279E-003 8.350350989193E-001
3.043517398397E+10 31.9648 4.055339358998E-002 0.145278 -3.26559 -2.592108334054E+001 -1.006427451324E-002 -1.195887713387E+000
3.043517398408E+10 32.1129 4.049215154385E-002 0.0810417 -3.28671 -2.544149770722E+001 -1.090905294302E-002 -1.484202187176E+000
3.043517398425E+10 32.303 4.040918374248E-002 0.0245721 -3.32167 -2.547390157010E+001 -1.147771372000E-002 -1.434316729355E+000
3.043517398441E+10 32.4621 4.033650024382E-002 -0.0187566 -3.37015 -2.550944187526E+001 -1.135819794573E-002 -1.388906331203E+000
3.043517398456E+10 32.6015 4.027512695678E-002 -0.0511963 -3.39289 -2.553446041496E+001 -1.162610475216E-002 -1.355970371683E+000
3.043517398469E+10 32.7149 4.022236511287E-002 -0.0770595 -3.40838 -2.555427502650E+001 -1.191624784290E-002 -1.329799658889E+000
3.043517398484E+10 32.8333 4.016868876780E-002 -0.101831 -3.45666 -2.557382678636E+001 -1.129698474712E-002 -1.304350751284E+000
3.043517398498E+10 32.9379 4.012252844677E-002 -0.123324 -3.46697 -2.559005638957E+001 -1.159910515719E-002 -1.282760184766E+000
3.043517398511E+10 33.0383 4.007512628523E-002 -0.143494 -3.46644 -2.560552546469E+001 -1.217283511933E-002 -1.262339832364E+000
3.043517398526E+10 33.1394 4.003023409166E-002 -0.162928 -3.53671 -2.562045274503E+001 -1.083431757217E-002 -1.242649220247E+000
3.043517398540E+10 33.2379 3.998679386269E-002 -0.181824 -3.5219 -2.563465222759E+001 -1.171525984914E-002 -1.223713970337E+000
3.043517398555E+10 33.3351 3.994377284977E-002 -0.199964 -3.56785 -2.564857187967E+001 -1.099442901512E-002 -1.205343491778E+000
3.043517398571E+10 33.4334 3.989979683294E-002 -0.218102 -3.54288 -2.566220139026E+001 -1.214828486886E-002 -1.187167724844E+000
3.043517398585E+10 33.516 3.986008175990E-002 -0.233271 -3.55228 -2.567364646967E+001 -1.231629247148E-002 -1.171936398019E+000
3.043517398598E+10 33.5917 3.982402900691E-002 -0.246887 -3.57057 -2.568401275645E+001 -1.218928353825E-002 -1.158201978963E+000
3.043517398613E+10 33.6754 3.978418050569E-002 -0.262011 -3.58337 -2.569529744578E+001 -1.226021172958E-002 -1.143100403627E+000
3.043517398627E+10 33.7485 3.974984582127E-002 -0.275111 -3.61559 -2.570520407662E+001 -1.173672205821E-002 -1.129931437111E+000
3.043517398640E+10 33.8166 3.972003396641E-002 -0.287191 -3.66415 -2.571430885061E+001 -1.079478876955E-002 -1.117808225665E+000
3.043517398653E+10 33.8837 3.969279965357E-002 -0.299227 -3.7038 -2.572324409849E+001 -1.013330737861E-002 -1.105820684996E+000
3.043517398667E+10 33.9507 3.966686058369E-002 -0.311181 -3.72843 -2.573223990537E+001 -9.845408490102E-003 -1.093833017160E+000
3.043517398679E+10 34.0118 3.964354737357E-002 -0.32205 -3.73776 -2.574037441078E+001 -9.883284900836E-003 -1.082963692356E+000
3.043517398693E+10 34.0761 3.961816469449E-002 -0.333628 -3.72243 -2.574894917878E+001 -1.051863119226E-002 -1.071445197563E+000
3.043517398706E+10 34.1362 3.959295012274E-002 -0.344419 -3.71482 -2.575705352896E+001 -1.097722879562E-002 -1.060634728526E+000
3.043517398720E+10 34.1997 3.956578144233E-002 -0.355843 -3.72343 -2.576555833087E+001 -1.105239429559E-002 -1.049240310927E+000
3.043517398735E+10 34.2616 3.953915862568E-002 -0.367097 -3.73168 -2.577388573195E+001 -1.113263326479E-002 -1.038049167710E+000
3.043517398748E+10 34.3198 3.951408858284E-002 -0.377673 -3.74553 -2.578179833664E+001 -1.105233344066E-002 -1.027474667141E+000
3.043517398762E+10 34.3782 3.948911879153E-002 -0.388407 -3.75746 -2.578972037807E+001 -1.102540062396E-002 -1.016814684983E+000
3.043517398777E+10 34.4363 3.946417185287E-002 -0.399198 -3.76545 -2.579770360650E+001 -1.110014771526E-002 -1.006084926568E+000
3.043517398791E+10 34.4908 3.944072474643E-002 -0.409333 -3.77556 -2.580524021624E+001 -1.110397434207E-002 -9.959819376950E-001
3.043517398804E+10 34.541 3.941901315087E-002 -0.418819 -3.77977 -2.581220030391E+001 -1.124285782938E-002 -9.865887836061E-001
3.043517398816E+10 34.5874 3.939866561748E-002 -0.427645 -3.78311 -2.581872026038E+001 -1.138857781389E-002 -9.778194406787E-001
3.043517398829E+10 34.6342 3.937805634027E-002 -0.436586 -3.79501 -2.582535074329E+001 -1.131415774739E-002 -9.689185543681E-001
3.043517398843E+10 34.6875 3.935492091392E-002 -0.446962 -3.81263 -2.583291084649E+001 -1.113037018466E-002 -9.586796488490E-001
3.043517398858E+10 34.739 3.933292993178E-002 -0.457251 -3.83193 -2.584035845755E+001 -1.090484928565E-002 -9.485587225187E-001
3.043517398873E+10 34.7901 3.931163547578E-002 -0.467758 -3.85352 -2.584788454968E+001 -1.063320335476E-002 -9.382770033608E-001
3.043517398888E+10 34.8425 3.929027179150E-002 -0.479069 -3.87177 -2.585579090521E+001 -1.046785754550E-002 -9.273388408974E-001
3.043517398902E+10 34.8879 3.927199618454E-002 -0.489413 -3.88806 -2.586292487048E+001 -1.032827268253E-002 -9.174005686707E-001
3.043517398917E+10 34.9349 3.925337233574E-002 -0.500842 -3.90456 -2.587060995306E+001 -1.021153142531E-002 -9.065509938058E-001
3.043517398933E+10 34.9844 3.923387452375E-002 -0.513972 -3.9204 -2.587923276213E+001 -1.015138580109E-002 -8.942249411627E-001
3.043517398948E+10 35.0305 3.921589105582E-002 -0.52737 -3.93801 -2.588788367868E+001 -1.005661885983E-002 -8.817457224463E-001
3.043517398963E+10 35.0732 3.919934074843E-002 -0.541015 -3.95455 -2.589659061052E+001 -9.993185961715E-003 -8.691058546268E-001
3.043517398977E+10 35.1128 3.918416175368E-002 -0.554787 -3.97287 -2.590532808054E+001 -9.892558917976E-003 -8.563820235349E-001
3.043517398993E+10 35.157 3.916743455034E-002 -0.57172 -3.99799 -2.591599595632E+001 -9.711782662464E-003 -8.407876650861E-001
