 x2 x3 t
10282 30000.0 -14000.0 56.5819854736
10283 30500.0 -14000.0 57.0150108337
10284 31000.0 -14000.0 57.6404914856
10285 31500.0 -14000.0 58.6508865356
10286 32000.0 -14000.0 65.3868331909
10287 32500.0 -14000.0 1000000000.0
10288 33000.0 -14000.0 1000000000.0
10289 33500.0 -14000.0 1000000000.0
10290 34000.0 -14000.0 1000000000.0
10291 34500.0 -14000.0 1000000000.0
10292 35000.0 -14000.0 1000000000.0
10293 35500.0 -14000.0 1000000000.0
10294 36000.0 -14000.0 1000000000.0
10295 -36000.0 -14500.0 1000000000.0
10296 -35500.0 -14500.0 1000000000.0
10297 -35000.0 -14500.0 1000000000.0
10298 -34500.0 -14500.0 1000000000.0
10299 -34000.0 -14500.0 1000000000.0
10300 -33500.0 -14500.0 1000000000.0
10301 -33000.0 -14500.0 1000000000.0
10302 -32500.0 -14500.0 1000000000.0
10303 -32000.0 -14500.0 1000000000.0
10304 -31500.0 -14500.0 50.1828346252
10305 -31000.0 -14500.0 47.8733634949
10306 -30500.0 -14500.0 46.9110870361
10307 -30000.0 -14500.0 46.2856025696
10308 -29500.0 -14500.0 46.0450363159
10309 -29000.0 -14500.0 45.8044662476
10310 -28500.0 -14500.0 45.6120109558
10311 -28000.0 -14500.0 45.4195518494
10312 -27500.0 -14500.0 45.2752113342
10313 -27000.0 -14500.0 45.1308708191
10314 -26500.0 -14500.0 44.9865264893
10315 -26000.0 -14500.0 44.8421859741
10316 -25500.0 -14500.0 44.7459602356
10317 -25000.0 -14500.0 44.6497306824
10318 -24500.0 -14500.0 44.5535011292
10319 -24000.0 -14500.0 44.4572753906
10320 -23500.0 -14500.0 44.409160614
10321 -23000.0 -14500.0 44.3129348755
10322 -22500.0 -14500.0 44.2648200989
10323 -22000.0 -14500.0 44.2167053223
10324 -21500.0 -14500.0 44.1685905457
10325 -21000.0 -14500.0 44.120475769
10326 -20500.0 -14500.0 44.120475769
10327 -20000.0 -14500.0 44.0723648071
10328 -19500.0 -14500.0 44.0723648071
10329 -19000.0 -14500.0 44.0723648071
10330 -18500.0 -14500.0 44.0723648071
10331 -18000.0 -14500.0 44.0723648071
10332 -17500.0 -14500.0 44.0723648071
10333 -17000.0 -14500.0 44.0723648071
10334 -16500.0 -14500.0 44.120475769
10335 -16000.0 -14500.0 44.120475769
10336 -15500.0 -14500.0 44.1685905457
10337 -15000.0 -14500.0 44.2167053223
10338 -14500.0 -14500.0 44.2648200989
10339 -14000.0 -14500.0 44.3129348755
10340 -13500.0 -14500.0 44.3610458374
10341 -13000.0 -14500.0 44.409160614
10342 -12500.0 -14500.0 44.4572753906
10343 -12000.0 -14500.0 44.5535011292
10344 -11500.0 -14500.0 44.6016159058
10345 -11000.0 -14500.0 44.697845459
10346 -10500.0 -14500.0 44.7459602356
10347 -10000.0 -14500.0 44.8421859741
10348 -9500.0 -14500.0 44.9384155273
10349 -9000.0 -14500.0 44.9865264893
10350 -8500.0 -14500.0 45.0827560425
10351 -8000.0 -14500.0 45.1789855957
10352 -7500.0 -14500.0 45.2752113342
10353 -7000.0 -14500.0 45.3714408875
10354 -6500.0 -14500.0 45.5157814026
10355 -6000.0 -14500.0 45.6120109558
10356 -5500.0 -14500.0 45.7082366943
10357 -5000.0 -14500.0 45.8044662476
10358 -4500.0 -14500.0 45.9488067627
10359 -4000.0 -14500.0 46.0450363159
10360 -3500.0 -14500.0 46.1412620544
10361 -3000.0 -14500.0 46.2856025696
10362 -2500.0 -14500.0 46.3818321228
10363 -2000.0 -14500.0 46.5261726379
10364 -1500.0 -14500.0 46.6224021912
10365 -1000.0 -14500.0 46.7667427063
10366 -500.0 -14500.0 46.9110870361
10367 0.0 -14500.0 47.0073127747
10368 500.0 -14500.0 47.1516532898
10369 1000.0 -14500.0 47.2959976196
10370 1500.0 -14500.0 47.4403381348
10371 2000.0 -14500.0 47.5846786499
10372 2500.0 -14500.0 47.7290229797
10373 3000.0 -14500.0 47.8252487183
10374 3500.0 -14500.0 47.9695930481
10375 4000.0 -14500.0 48.1139335632
10376 4500.0 -14500.0 48.2582740784
10377 5000.0 -14500.0 48.4026184082
10378 5500.0 -14500.0 48.5469589233
10379 6000.0 -14500.0 48.7394142151
10380 6500.0 -14500.0 48.8837585449
10381 7000.0 -14500.0 49.0280990601
10382 7500.0 -14500.0 49.1724395752
10383 8000.0 -14500.0 49.316783905
10384 8500.0 -14500.0 49.4611244202
10385 9000.0 -14500.0 49.6535797119
10386 9500.0 -14500.0 49.7979202271
10387 10000.0 -14500.0 49.9422645569
10388 10500.0 -14500.0 50.086605072
10389 11000.0 -14500.0 50.2790603638
10390 11500.0 -14500.0 50.4234008789
10391 12000.0 -14500.0 50.5677452087
10392 12500.0 -14500.0 50.7602005005
10393 13000.0 -14500.0 50.9045410156
10394 13500.0 -14500.0 51.0488853455
10395 14000.0 -14500.0 51.2413406372
10396 14500.0 -14500.0 51.3856811523
10397 15000.0 -14500.0 51.5781364441
10398 15500.0 -14500.0 51.7224769592
10399 16000.0 -14500.0 51.9149360657
10400 16500.0 -14500.0 52.0592765808
10401 17000.0 -14500.0 52.2517318726
10402 17500.0 -14500.0 52.3960723877
10403 18000.0 -14500.0 52.5885314941
10404 18500.0 -14500.0 52.7328720093
10405 19000.0 -14500.0 52.925327301
10406 19500.0 -14500.0 53.0696678162
10407 20000.0 -14500.0 53.2621231079
10408 20500.0 -14500.0 53.4064674377
10409 21000.0 -14500.0 53.5989227295
10410 21500.0 -14500.0 53.7432632446
10411 22000.0 -14500.0 53.9357185364
10412 22500.0 -14500.0 54.0800628662
10413 23000.0 -14500.0 54.272518158
10414 23500.0 -14500.0 54.4649734497
10415 24000.0 -14500.0 54.6093139648
10416 24500.0 -14500.0 54.8017692566
10417 25000.0 -14500.0 54.9461135864
10418 25500.0 -14500.0 55.1385688782
10419 26000.0 -14500.0 55.3310241699
10420 26500.0 -14500.0 55.4753646851
10421 27000.0 -14500.0 55.6678199768
10422 27500.0 -14500.0 55.8121643066
10423 28000.0 -14500.0 56.0046195984
10424 28500.0 -14500.0 56.1970748901
10425 29000.0 -14500.0 56.3895301819
10426 29500.0 -14500.0 56.5819854736
10427 30000.0 -14500.0 56.7744407654
10428 30500.0 -14500.0 57.2555809021
10429 31000.0 -14500.0 57.881061554
10430 31500.0 -14500.0 59.1801376343
10431 32000.0 -14500.0 1000000000.0
10432 32500.0 -14500.0 1000000000.0
10433 33000.0 -14500.0 1000000000.0
10434 33500.0 -14500.0 1000000000.0
10435 34000.0 -14500.0 1000000000.0
10436 34500.0 -14500.0 1000000000.0
10437 35000.0 -14500.0 1000000000.0
10438 35500.0 -14500.0 1000000000.0
10439 36000.0 -14500.0 1000000000.0
10440 -36000.0 -15000.0 1000000000.0
10441 -35500.0 -15000.0 1000000000.0
10442 -35000.0 -15000.0 1000000000.0
10443 -34500.0 -15000.0 1000000000.0
10444 -34000.0 -15000.0 1000000000.0
10445 -33500.0 -15000.0 1000000000.0
10446 -33000.0 -15000.0 1000000000.0
10447 -32500.0 -15000.0 1000000000.0
10448 -32000.0 -15000.0 1000000000.0
10449 -31500.0 -15000.0 52.5404167175
10450 -31000.0 -15000.0 48.4507331848
10451 -30500.0 -15000.0 47.3441123962
10452 -30000.0 -15000.0 46.6705169678
10453 -29500.0 -15000.0 46.3818321228
10454 -29000.0 -15000.0 46.1893768311
10455 -28500.0 -15000.0 45.9969215393
10456 -28000.0 -15000.0 45.8044662476
10457 -27500.0 -15000.0 45.6601219177
10458 -27000.0 -15000.0 45.5157814026
10459 -26500.0 -15000.0 45.3714408875
10460 -26000.0 -15000.0 45.2270965576
10461 -25500.0 -15000.0 45.1308708191
10462 -25000.0 -15000.0 45.0346412659
10463 -24500.0 -15000.0 44.9384155273
10464 -24000.0 -15000.0 44.8421859741
10465 -23500.0 -15000.0 44.7459602356
10466 -23000.0 -15000.0 44.697845459
10467 -22500.0 -15000.0 44.6497306824
10468 -22000.0 -15000.0 44.6016159058
10469 -21500.0 -15000.0 44.5535011292
10470 -21000.0 -15000.0 44.5053901672
10471 -20500.0 -15000.0 44.4572753906
10472 -20000.0 -15000.0 44.4572753906
10473 -19500.0 -15000.0 44.409160614
10474 -19000.0 -15000.0 44.409160614
10475 -18500.0 -15000.0 44.409160614
10476 -18000.0 -15000.0 44.409160614
10477 -17500.0 -15000.0 44.409160614
10478 -17000.0 -15000.0 44.4572753906
10479 -16500.0 -15000.0 44.4572753906
10480 -16000.0 -15000.0 44.5053901672
10481 -15500.0 -15000.0 44.5053901672
10482 -15000.0 -15000.0 44.5535011292
10483 -14500.0 -15000.0 44.6016159058
10484 -14000.0 -15000.0 44.6497306824
10485 -13500.0 -15000.0 44.697845459
10486 -13000.0 -15000.0 44.7459602356
10487 -12500.0 -15000.0 44.7940711975
10488 -12000.0 -15000.0 44.8421859741
10489 -11500.0 -15000.0 44.9384155273
10490 -11000.0 -15000.0 44.9865264893
10491 -10500.0 -15000.0 45.0827560425
10492 -10000.0 -15000.0 45.1308708191
10493 -9500.0 -15000.0 45.2270965576
10494 -9000.0 -15000.0 45.3233261108
10495 -8500.0 -15000.0 45.3714408875
10496 -8000.0 -15000.0 45.467666626
10497 -7500.0 -15000.0 45.5638961792
10498 -7000.0 -15000.0 45.6601219177
10499 -6500.0 -15000.0 45.7563514709
10500 -6000.0 -15000.0 45.8525772095
10501 -5500.0 -15000.0 45.9969215393
10502 -5000.0 -15000.0 46.0931472778
10503 -4500.0 -15000.0 46.1893768311
10504 -4000.0 -15000.0 46.2856025696
10505 -3500.0 -15000.0 46.4299468994
10506 -3000.0 -15000.0 46.5261726379
10507 -2500.0 -15000.0 46.6705169678
10508 -2000.0 -15000.0 46.7667427063
10509 -1500.0 -15000.0 46.9110870361
10510 -1000.0 -15000.0 47.0073127747
10511 -500.0 -15000.0 47.1516532898
10512 0.0 -15000.0 47.247882843
10513 500.0 -15000.0 47.3922233582
10514 1000.0 -15000.0 47.536567688
10515 1500.0 -15000.0 47.6809082031
10516 2000.0 -15000.0 47.8252487183
10517 2500.0 -15000.0 47.9214782715
10518 3000.0 -15000.0 48.0658187866
10519 3500.0 -15000.0 48.2101631165
10520 4000.0 -15000.0 48.3545036316
10521 4500.0 -15000.0 48.4988441467
10522 5000.0 -15000.0 48.6431884766
10523 5500.0 -15000.0 48.7875289917
10524 6000.0 -15000.0 48.9318695068
10525 6500.0 -15000.0 49.0762138367
10526 7000.0 -15000.0 49.2205543518
10527 7500.0 -15000.0 49.4130096436
10528 8000.0 -15000.0 49.5573501587
10529 8500.0 -15000.0 49.7016944885
10530 9000.0 -15000.0 49.8460350037
10531 9500.0 -15000.0 49.9903755188
10532 10000.0 -15000.0 50.1828346252
10533 10500.0 -15000.0 50.3271751404
10534 11000.0 -15000.0 50.4715156555
10535 11500.0 -15000.0 50.6158599854
10536 12000.0 -15000.0 50.8083152771
10537 12500.0 -15000.0 50.9526557922
10538 13000.0 -15000.0 51.0969963074
10539 13500.0 -15000.0 51.2894515991
10540 14000.0 -15000.0 51.433795929
10541 14500.0 -15000.0 51.6262512207
10542 15000.0 -15000.0 51.7705917358
10543 15500.0 -15000.0 51.9149360657
10544 16000.0 -15000.0 52.1073913574
10545 16500.0 -15000.0 52.2517318726
10546 17000.0 -15000.0 52.4441871643
10547 17500.0 -15000.0 52.5885314941
10548 18000.0 -15000.0 52.7809867859
10549 18500.0 -15000.0 52.925327301
10550 19000.0 -15000.0 53.1177825928
10551 19500.0 -15000.0 53.2621231079
10552 20000.0 -15000.0 53.4545822144
10553 20500.0 -15000.0 53.5989227295
10554 21000.0 -15000.0 53.7913780212
10555 21500.0 -15000.0 53.9357185364
10556 22000.0 -15000.0 54.1281738281
10557 22500.0 -15000.0 54.3206329346
10558 23000.0 -15000.0 54.4649734497
10559 23500.0 -15000.0 54.6574287415
10560 24000.0 -15000.0 54.8017692566
10561 24500.0 -15000.0 54.9942245483
10562 25000.0 -15000.0 55.1385688782
10563 25500.0 -15000.0 55.3310241699
10564 26000.0 -15000.0 55.5234794617
10565 26500.0 -15000.0 55.6678199768
10566 27000.0 -15000.0 55.8602752686
10567 27500.0 -15000.0 56.052734375
10568 28000.0 -15000.0 56.1970748901
10569 28500.0 -15000.0 56.3895301819
10570 29000.0 -15000.0 56.5819854736
10571 29500.0 -15000.0 56.7744407654
10572 30000.0 -15000.0 56.9668960571
10573 30500.0 -15000.0 57.4961509705
10574 31000.0 -15000.0 58.2659721375
10575 31500.0 -15000.0 60.2867584229
10576 32000.0 -15000.0 1000000000.0
10577 32500.0 -15000.0 1000000000.0
10578 33000.0 -15000.0 1000000000.0
10579 33500.0 -15000.0 1000000000.0
10580 34000.0 -15000.0 1000000000.0
10581 34500.0 -15000.0 1000000000.0
10582 35000.0 -15000.0 1000000000.0
10583 35500.0 -15000.0 1000000000.0
10584 36000.0 -15000.0 1000000000.0
10585 -36000.0 -15500.0 1000000000.0
10586 -35500.0 -15500.0 1000000000.0
10587 -35000.0 -15500.0 1000000000.0
10588 -34500.0 -15500.0 1000000000.0
10589 -34000.0 -15500.0 1000000000.0
10590 -33500.0 -15500.0 1000000000.0
10591 -33000.0 -15500.0 1000000000.0
10592 -32500.0 -15500.0 1000000000.0
10593 -32000.0 -15500.0 1000000000.0
10594 -31500.0 -15500.0 59.5169372559
10595 -31000.0 -15500.0 49.5092391968
10596 -30500.0 -15500.0 47.8252487183
10597 -30000.0 -15500.0 47.0554275513
10598 -29500.0 -15500.0 46.7667427063
10599 -29000.0 -15500.0 46.5742874146
10600 -28500.0 -15500.0 46.3337173462
10601 -28000.0 -15500.0 46.1893768311
10602 -27500.0 -15500.0 45.9969215393
10603 -27000.0 -15500.0 45.8525772095
10604 -26500.0 -15500.0 45.7082366943
10605 -26000.0 -15500.0 45.6120109558
10606 -25500.0 -15500.0 45.467666626
10607 -25000.0 -15500.0 45.3714408875
10608 -24500.0 -15500.0 45.2752113342
10609 -24000.0 -15500.0 45.1789855957
10610 -23500.0 -15500.0 45.1308708191
10611 -23000.0 -15500.0 45.0346412659
10612 -22500.0 -15500.0 44.9865264893
10613 -22000.0 -15500.0 44.9384155273
10614 -21500.0 -15500.0 44.8903007507
10615 -21000.0 -15500.0 44.8421859741
10616 -20500.0 -15500.0 44.8421859741
10617 -20000.0 -15500.0 44.7940711975
10618 -19500.0 -15500.0 44.7940711975
10619 -19000.0 -15500.0 44.7940711975
10620 -18500.0 -15500.0 44.7459602356
10621 -18000.0 -15500.0 44.7459602356
10622 -17500.0 -15500.0 44.7940711975
10623 -17000.0 -15500.0 44.7940711975
10624 -16500.0 -15500.0 44.7940711975
10625 -16000.0 -15500.0 44.8421859741
10626 -15500.0 -15500.0 44.8421859741
10627 -15000.0 -15500.0 44.8903007507
10628 -14500.0 -15500.0 44.9384155273
10629 -14000.0 -15500.0 44.9865264893
10630 -13500.0 -15500.0 44.9865264893
10631 -13000.0 -15500.0 45.0827560425
10632 -12500.0 -15500.0 45.1308708191
10633 -12000.0 -15500.0 45.1789855957
10634 -11500.0 -15500.0 45.2270965576
10635 -11000.0 -15500.0 45.3233261108
10636 -10500.0 -15500.0 45.3714408875
10637 -10000.0 -15500.0 45.467666626
10638 -9500.0 -15500.0 45.5157814026
10639 -9000.0 -15500.0 45.6120109558
10640 -8500.0 -15500.0 45.7082366943
10641 -8000.0 -15500.0 45.7563514709
10642 -7500.0 -15500.0 45.8525772095
10643 -7000.0 -15500.0 45.9488067627
10644 -6500.0 -15500.0 46.0450363159
10645 -6000.0 -15500.0 46.1412620544
10646 -5500.0 -15500.0 46.2374916077
10647 -5000.0 -15500.0 46.3337173462
10648 -4500.0 -15500.0 46.478061676
10649 -4000.0 -15500.0 46.5742874146
10650 -3500.0 -15500.0 46.6705169678
10651 -3000.0 -15500.0 46.8148574829
10652 -2500.0 -15500.0 46.9110870361
10653 -2000.0 -15500.0 47.0073127747
10654 -1500.0 -15500.0 47.1516532898
10655 -1000.0 -15500.0 47.247882843
10656 -500.0 -15500.0 47.3922233582
10657 0.0 -15500.0 47.536567688
10658 500.0 -15500.0 47.6327934265
10659 1000.0 -15500.0 47.7771377563
10660 1500.0 -15500.0 47.9214782715
10661 2000.0 -15500.0 48.0658187866
10662 2500.0 -15500.0 48.1620483398
10663 3000.0 -15500.0 48.306388855
10664 3500.0 -15500.0 48.4507331848
10665 4000.0 -15500.0 48.5950737
10666 4500.0 -15500.0 48.7394142151
10667 5000.0 -15500.0 48.8837585449
10668 5500.0 -15500.0 49.0280990601
10669 6000.0 -15500.0 49.1724395752
10670 6500.0 -15500.0 49.316783905
10671 7000.0 -15500.0 49.4611244202
10672 7500.0 -15500.0 49.6054649353
10673 8000.0 -15500.0 49.7979202271
10674 8500.0 -15500.0 49.9422645569
10675 9000.0 -15500.0 50.086605072
10676 9500.0 -15500.0 50.2309455872
10677 10000.0 -15500.0 50.375289917
10678 10500.0 -15500.0 50.5677452087
10679 11000.0 -15500.0 50.7120857239
10680 11500.0 -15500.0 50.856426239
10681 12000.0 -15500.0 51.0488853455
10682 12500.0 -15500.0 51.1932258606
10683 13000.0 -15500.0 51.3375663757
10684 13500.0 -15500.0 51.5300216675
10685 14000.0 -15500.0 51.6743659973
10686 14500.0 -15500.0 51.8187065125
10687 15000.0 -15500.0 52.0111618042
10688 15500.0 -15500.0 52.155506134
10689 16000.0 -15500.0 52.3479614258
10690 16500.0 -15500.0 52.4923019409
10691 17000.0 -15500.0 52.6847572327
10692 17500.0 -15500.0 52.8290977478
10693 18000.0 -15500.0 52.9734420776
10694 18500.0 -15500.0 53.1658973694
10695 19000.0 -15500.0 53.3102378845
10696 19500.0 -15500.0 53.5026931763
10697 20000.0 -15500.0 53.6470375061
10698 20500.0 -15500.0 53.8394927979
10699 21000.0 -15500.0 54.0319480896
10700 21500.0 -15500.0 54.1762886047
10701 22000.0 -15500.0 54.3687438965
10702 22500.0 -15500.0 54.5130882263
10703 23000.0 -15500.0 54.7055435181
10704 23500.0 -15500.0 54.8498840332
10705 24000.0 -15500.0 55.042339325
10706 24500.0 -15500.0 55.1866836548
10707 25000.0 -15500.0 55.3791389465
10708 25500.0 -15500.0 55.5715942383
10709 26000.0 -15500.0 55.7159347534
10710 26500.0 -15500.0 55.9083900452
10711 27000.0 -15500.0 56.1008453369
10712 27500.0 -15500.0 56.2451896667
10713 28000.0 -15500.0 56.4376449585
10714 28500.0 -15500.0 56.6301002502
10715 29000.0 -15500.0 56.822555542
10716 29500.0 -15500.0 57.0150108337
10717 30000.0 -15500.0 57.2074661255
10718 30500.0 -15500.0 57.8329467773
10719 31000.0 -15500.0 58.8433418274
10720 31500.0 -15500.0 64.3283309937
10721 32000.0 -15500.0 1000000000.0
10722 32500.0 -15500.0 1000000000.0
10723 33000.0 -15500.0 1000000000.0
10724 33500.0 -15500.0 1000000000.0
10725 34000.0 -15500.0 1000000000.0
10726 34500.0 -15500.0 1000000000.0
10727 35000.0 -15500.0 1000000000.0
10728 35500.0 -15500.0 1000000000.0
10729 36000.0 -15500.0 1000000000.0
10730 -36000.0 -16000.0 1000000000.0
10731 -35500.0 -16000.0 1000000000.0
10732 -35000.0 -16000.0 1000000000.0
10733 -34500.0 -16000.0 1000000000.0
10734 -34000.0 -16000.0 1000000000.0
10735 -33500.0 -16000.0 1000000000.0
10736 -33000.0 -16000.0 1000000000.0
10737 -32500.0 -16000.0 1000000000.0
10738 -32000.0 -16000.0 1000000000.0
10739 -31500.0 -16000.0 1000000000.0
10740 -31000.0 -16000.0 52.3479614258
10741 -30500.0 -16000.0 48.8356437683
10742 -30000.0 -16000.0 48.0658187866
10743 -29500.0 -16000.0 47.6327934265
10744 -29000.0 -16000.0 47.3441123962
10745 -28500.0 -16000.0 47.1035423279
10746 -28000.0 -16000.0 46.8629722595
10747 -27500.0 -16000.0 46.6705169678
10748 -27000.0 -16000.0 46.5261726379
10749 -26500.0 -16000.0 46.3818321228
10750 -26000.0 -16000.0 46.2374916077
10751 -25500.0 -16000.0 46.0931472778
10752 -25000.0 -16000.0 45.9969215393
10753 -24500.0 -16000.0 45.9006919861
10754 -24000.0 -16000.0 45.8044662476
10755 -23500.0 -16000.0 45.7082366943
10756 -23000.0 -16000.0 45.6601219177
10757 -22500.0 -16000.0 45.6120109558
10758 -22000.0 -16000.0 45.5157814026
10759 -21500.0 -16000.0 45.467666626
10760 -21000.0 -16000.0 45.467666626
10761 -20500.0 -16000.0 45.4195518494
10762 -20000.0 -16000.0 45.3714408875
10763 -19500.0 -16000.0 45.3714408875
10764 -19000.0 -16000.0 45.3233261108
10765 -18500.0 -16000.0 45.3233261108
10766 -18000.0 -16000.0 45.3233261108
10767 -17500.0 -16000.0 45.3233261108
10768 -17000.0 -16000.0 45.3233261108
10769 -16500.0 -16000.0 45.3714408875
10770 -16000.0 -16000.0 45.3714408875
10771 -15500.0 -16000.0 45.4195518494
10772 -15000.0 -16000.0 45.4195518494
10773 -14500.0 -16000.0 45.467666626
10774 -14000.0 -16000.0 45.5157814026
10775 -13500.0 -16000.0 45.5638961792
10776 -13000.0 -16000.0 45.6120109558
10777 -12500.0 -16000.0 45.6601219177
10778 -12000.0 -16000.0 45.7082366943
10779 -11500.0 -16000.0 45.7563514709
10780 -11000.0 -16000.0 45.8525772095
10781 -10500.0 -16000.0 45.9006919861
10782 -10000.0 -16000.0 45.9488067627
10783 -9500.0 -16000.0 46.0450363159
10784 -9000.0 -16000.0 46.1412620544
10785 -8500.0 -16000.0 46.1893768311
10786 -8000.0 -16000.0 46.2856025696
10787 -7500.0 -16000.0 46.3818321228
10788 -7000.0 -16000.0 46.478061676
10789 -6500.0 -16000.0 46.5742874146
10790 -6000.0 -16000.0 46.6705169678
10791 -5500.0 -16000.0 46.7667427063
10792 -5000.0 -16000.0 46.8629722595
10793 -4500.0 -16000.0 46.959197998
10794 -4000.0 -16000.0 47.1035423279
10795 -3500.0 -16000.0 47.1997680664
10796 -3000.0 -16000.0 47.2959976196
10797 -2500.0 -16000.0 47.4403381348
10798 -2000.0 -16000.0 47.536567688
10799 -1500.0 -16000.0 47.6809082031
10800 -1000.0 -16000.0 47.7771377563
10801 -500.0 -16000.0 47.9214782715
10802 0.0 -16000.0 48.0177078247
10803 500.0 -16000.0 48.1620483398
10804 1000.0 -16000.0 48.306388855
10805 1500.0 -16000.0 48.4507331848
10806 2000.0 -16000.0 48.5469589233
10807 2500.0 -16000.0 48.6912994385
10808 3000.0 -16000.0 48.8356437683
10809 3500.0 -16000.0 48.9799842834
10810 4000.0 -16000.0 49.1243247986
10811 4500.0 -16000.0 49.2686691284
10812 5000.0 -16000.0 49.4130096436
10813 5500.0 -16000.0 49.5573501587
10814 6000.0 -16000.0 49.7016944885
10815 6500.0 -16000.0 49.8460350037
10816 7000.0 -16000.0 49.9903755188
10817 7500.0 -16000.0 50.1347198486
10818 8000.0 -16000.0 50.2790603638
10819 8500.0 -16000.0 50.4715156555
10820 9000.0 -16000.0 50.6158599854
10821 9500.0 -16000.0 50.7602005005
10822 10000.0 -16000.0 50.9045410156
10823 10500.0 -16000.0 51.0969963074
10824 11000.0 -16000.0 51.2413406372
10825 11500.0 -16000.0 51.3856811523
10826 12000.0 -16000.0 51.5300216675
10827 12500.0 -16000.0 51.7224769592
10828 13000.0 -16000.0 51.8668212891
10829 13500.0 -16000.0 52.0592765808
10830 14000.0 -16000.0 52.2036170959
10831 14500.0 -16000.0 52.3479614258
10832 15000.0 -16000.0 52.5404167175
10833 15500.0 -16000.0 52.6847572327
10834 16000.0 -16000.0 52.8772125244
10835 16500.0 -16000.0 53.0215568542
10836 17000.0 -16000.0 53.214012146
10837 17500.0 -16000.0 53.3583526611
10838 18000.0 -16000.0 53.5508079529
10839 18500.0 -16000.0 53.695148468
10840 19000.0 -16000.0 53.8876075745
10841 19500.0 -16000.0 54.0319480896
10842 20000.0 -16000.0 54.2244033813
10843 20500.0 -16000.0 54.3687438965
10844 21000.0 -16000.0 54.5611991882
10845 21500.0 -16000.0 54.7055435181
10846 22000.0 -16000.0 54.8979988098
10847 22500.0 -16000.0 55.042339325
10848 23000.0 -16000.0 55.2347946167
10849 23500.0 -16000.0 55.3791389465
10850 24000.0 -16000.0 55.5715942383
10851 24500.0 -16000.0 55.76404953
10852 25000.0 -16000.0 55.9083900452
10853 25500.0 -16000.0 56.1008453369
10854 26000.0 -16000.0 56.2451896667
10855 26500.0 -16000.0 56.4376449585
