time;interevent;moment;mag;Area;MeanSlip;MeanStress;hypo_x;hypo_y
2.1901745293971547e8;9.892174512147903;1.0282441836540422e10;0.6413975077109862;412.0;0.0007789902419093943;-2.9903510157156438e6;720.0;-382.0
2.1901746486910993e8;11.929394453763962;7.779019353268442e9;0.560616567975341;839.0;0.0002893982249980678;-1.056092911073791e6;-789.0;-291.0
2.19017479163976e8;14.29486608505249;1.1171724051353643e10;0.6654134665421374;510.0;0.0006837274177876615;-2.3020494321939885e6;-818.0;-287.5
2.1901755207723334e8;72.91325733065605;2.579261433643483e13;2.907663576271974;127575.0;0.006310485299196165;-1.4024272197917304e6;-719.5;148.0
2.1901759199136394e8;39.914130598306656;2.75638848277916e11;1.5935602844012315;5412.0;0.0015897015973605818;-1.5794589826078867e6;-1088.0;206.0
2.1901766661154887e8;74.62018492817879;8.238782734430959e10;1.2439087001304874;1414.0;0.0018186394713267497;-3.3428710685484014e6;-610.0;172.0
2.1901782076595265e8;154.1544037759304;3.2456832455449047e9;0.307537422439277;220.0;0.0004604859933795189;-2.3468328109037415e6;-644.0;-293.5
2.1901804305814403e8;222.29219138622284;1.1318483006000467e10;0.6691921487453515;546.0;0.000647036160307179;-2.0041375238983931e6;-289.5;463.5
2.1901831552845618e8;272.4703121483326;1.7105216298084648e10;0.7887523801841082;909.0;0.0005873509276421277;-1.3309685252474416e6;-551.5;-252.0
2.1901917774413913e8;862.2156829535961;5.666235410896742e9;0.46886307591416926;400.0;0.00044214792833519934;-1.617475731573293e6;501.0;-1124.0
2.1901973050631693e8;552.7621777951717;1.8222355641572678e10;0.8070696789408665;880.0;0.0006463307495303443;-1.5996331672664487e6;733.0;-1067.0
2.1901975320288408e8;22.6965671479702;3.3304931617914686e9;0.31500569753010055;393.0;0.0002645141856860792;-1.1951706187092008e6;530.0;-1120.0
2.1902194661677575e8;2193.413891673088;1.9461192994440086e10;0.8261129730135224;653.0;0.0009302276626244118;-2.607809397043816e6;148.0;-1220.0
2.1902280043322688e8;853.8164511322975;3.189030805501003e10;0.9691058096498951;1127.0;0.0008832177131859461;-1.9641760716978947e6;-696.5;-997.5
2.1902281565618357e8;15.22295668721199;2.1727203842461886e9;0.19133589259146908;344.0;0.00019714164144267257;-971356.217442206;-736.0;-995.0
2.1902299450585094e8;178.84966737031937;2.6320675668555824e10;0.9135313558011712;850.0;0.0009665205223418134;-2.2795865725136404e6;-721.6666666666666;-1021.3333333333334
2.1902313130604535e8;136.80019441246986;1.100529054741275e10;0.6610676751470473;418.0;0.0008217849868439608;-2.719231455743695e6;257.0;570.0
2.1903880640356293e8;15675.097517579794;3.204215304027937e11;1.6371477935826846;4371.0;0.0022880939660530368;-2.6363193266289155e6;-115.0;618.0
2.1904161826599514e8;2811.8624322116375;5.950457911637136e9;0.48303359181288624;325.0;0.0005714786349418331;-2.1869968355821194e6;1089.0;-811.0
2.1904192392245844e8;305.65646329522133;2.1622585000901184e10;0.8566050753636508;891.0;0.0007574655418210543;-1.850333222022588e6;-553.5;-241.5
2.1904293209546885e8;1008.1730104088783;6.190899237949821e10;1.1611691570435998;1915.0;0.0010090621805446732;-1.697509292360307e6;-583.2142857142857;-220.0
2.1904325787076616e8;325.7752973139286;2.2804008689884846e10;0.872007465218657;784.0;0.0009078792852824378;-2.2403815764326574e6;264.0;-1253.0
2.1904802007125944e8;4762.200493276119;2.087782722496134e10;0.8464568661655534;692.0;0.0009416991463593616;-2.364229369616153e6;209.0;-1241.0
2.1905043624605042e8;2416.1747909784317;5.055949744271974e11;1.7692018322960397;6687.0;0.002359958669780382;-2.260220533535066e6;1173.7777777777778;-877.5
2.190559754337297e8;5539.1876792907715;3.713280238575068e10;1.0131718175690534;1103.0;0.001050788196851086;-2.2244483551980294e6;182.0;-1289.0
2.190560100516818e8;34.617952078580856;9.243399822279367e9;0.6105544925364441;598.0;0.0004824624598407093;-1.5810164961795125e6;205.5;-1329.0
2.190585206150189e8;2510.5633371174335;1.1412642182195149e11;1.3382574674332386;2438.0;0.0014611186082962235;-2.2728300007922845e6;-789.5;-1072.0
2.1906949581555665e8;10975.200537741184;1.406115536097246e12;2.065347337842313;14861.0;0.002953288977753395;-1.8710915229843894e6;295.5;-1359.5
2.19069973184374e8;477.36881735920906;1.8314390767872753e9;0.1418616508946601;197.0;0.00029017448486297104;-1.6277691511611617e6;259.0;-1397.0
2.1908303343605313e8;13060.251679122448;4.933909149316891e10;1.0954607655553066;1367.0;0.0011265633170457951;-2.213667491453047e6;-677.0;-1249.0
2.1908529965841812e8;2266.2223649919033;8.889509344716303e9;0.5992518605371101;539.0;0.0005147803935476857;-1.8920625070194425e6;-588.0;-1198.0
2.1908799568200254e8;2696.0235844254494;1.1568497385209179e10;0.6755179685036209;519.0;0.0006957329416148675;-2.077998503195142e6;403.0;748.0
2.1909367737784162e8;5681.695839077234;3.1503784262296097e10;0.9655751498390117;1101.0;0.0008931170446779609;-1.9667480177923033e6;-608.0;190.0
2.1912194542096555e8;28268.043123930693;2.428113755947989e10;0.890179352910002;844.0;0.0008979653002045193;-2.181975219747786e6;-648.0;-360.0
2.1929208780359256e8;170142.38262701035;1.4316418646770638e10;0.737222926484416;814.0;0.000548962851741223;-1.5499546604123556e6;-462.5;-385.5
2.193148735343755e8;22785.730782926083;2.6277715855664146e10;0.9130584081617611;876.0;0.0009363031360666596;-2.3121213301643035e6;-556.5;-240.5
2.1934711610260123e8;32242.568225741386;5.3898379288985016e10;1.1210504708365139;1405.0;0.001197380976465223;-2.2354535774499243e6;280.0967741935484;456.8709677419355
2.1940743095142043e8;60314.848819196224;3.756732218784658e10;1.016540159667154;1004.0;0.0011679103270662945;-2.4886828575501074e6;642.5;1161.0
2.1963259966743433e8;225168.7160139084;2.3309879368300728e10;0.8783600173301226;1004.0;0.0007246683354427422;-1.7043459612564251e6;285.0833333333333;-1057.75
2.1963264957717365e8;49.909739315509796;1.269763309059266e11;1.369148515729415;2520.0;0.0015727337433002445;-2.0052749888987832e6;317.0;-1035.0
2.1963265487441176e8;5.297238111495972;2.3827479487311844e10;0.8847187362279847;858.0;0.0008668097515096999;-1.954535153936836e6;303.5;-999.0
2.1973165300211298e8;98998.1277012229;8.343464182965452e9;0.5808976039564099;523.0;0.0004979407728219478;-1.696889219061603e6;-744.0;-1234.0
2.1974018590114304e8;8532.899030059576;1.752941296827049e11;1.4625115816776801;3334.0;0.0016410988795531013;-2.0919518277435864e6;209.0;-1039.0
2.1974199653342515e8;1810.6322821080685;9.499050767333742e10;1.285120139167579;2043.0;0.0014512586258235544;-2.435211516436102e6;206.0;-975.0
2.1975152839311072e8;9531.859685570002;1.1998893183259932e11;1.3527607914444186;2341.0;0.0015998259810364435;-2.3462571882830006e6;928.5;-903.2857142857143
2.1975683757157785e8;5309.178467124701;3.774827969761473e10;1.0179314428755752;1093.0;0.001077978190382042;-2.4210171282013007e6;-604.7391304347826;189.6086956521739
2.1981102036217508e8;54182.790597230196;2.8424238068768986e10;0.9357925546358791;976.0;0.0009090169601620115;-2.1788809678706876e6;-252.88235294117646;543.4117647058823
2.198434579071123e8;32437.544937223196;5.998496609444057e9;0.4853616118074271;445.0;0.000420741526875945;-1.5984542902693432e6;-953.25;-893.25
2.1988351245005077e8;40054.54293847084;7.639700720360586e9;0.5553842304953326;692.0;0.00034459043890367694;-1.2431000012353398e6;495.5;-1116.5
2.1993521672988084e8;51704.27983006835;2.4327082205309208e10;0.8907266817964997;844.0;0.0008996644256093258;-2.282467815797344e6;-654.0;-351.0
2.1997682034431183e8;41603.614430993795;5.11261841338756e11;1.7724289198860923;7403.0;0.002155602121716919;-2.0413007409857693e6;629.0;-643.5
2.2008731126218453e8;110490.91787269711;1.5045207532887213e11;1.41826545517009;2879.0;0.0016311334343758143;-2.1241380225209175e6;589.0;-592.0
2.2008731738161263e8;6.119428098201752;1.281399078696624e11;1.3717896049372449;2767.0;0.0014454671299019865;-1.8768039402598308e6;574.0;-537.0
2.2008731992273626e8;2.541123628616333;2.792508036212328e11;1.5973296210610914;6132.0;0.0014214292804260332;-1.9094240411832188e6;532.0;-509.0
2.2009198904513457e8;4669.12239831686;1.5551669962209951e10;0.7611846873836766;714.0;0.0006798479483093728;-2.1048649681909424e6;522.0;-1370.0
2.200938713063718e8;1882.2612372338772;3.439242644399027e11;1.6576418780765796;5233.0;0.002051374980311155;-2.202239423756917e6;-368.2;-1236.0
2.2010651236247975e8;12641.05610793829;3.1321543217080084e11;1.630562101111065;5031.0;0.001943219260027505;-2.146793276329784e6;-376.5;-513.25
2.201065135885063e8;1.226026564836502;1.0221319398968407e11;1.3063379729791045;3264.0;0.0009774392652650843;-1.5744143963633906e6;-409.0;-554.0
2.201065154498137e8;1.8613073825836182;2.107374444313825e11;1.5158278060994685;4983.0;0.0013200299772042872;-1.628426762750215e6;-419.0;-468.0
2.201068948056048e8;379.35579109191895;1.5529363454798958e10;0.760769102971904;762.0;0.0006361091681756098;-1.8646102119963563e6;1127.0;-815.0
2.2010695504797995e8;60.242375165224075;5.009986951513644e10;1.0998910631672512;1145.0;0.001365727580696729;-2.816505610249436e6;-1011.0;61.666666666666664
2.2010782303646725e8;867.988487303257;8.316777667567163e10;1.246636727762251;1928.0;0.0013464214878277975;-2.2594002506694323e6;-489.0;-589.0
2.2014264926291886e8;34826.22645160556;3.246462915636872e11;1.640940297525957;4624.0;0.002191419858211978;-2.3606400754714324e6;-766.7;-1141.7
2.2014571153133962e8;3062.268420755863;3.18893746769738e10;0.9690973354584642;1116.0;0.0008918971589626643;-1.9609259118744934e6;588.0;-365.0
2.201469845904718e8;1273.0591321885586;1.5542909624951194e12;2.094354881190989;19189.0;0.002528208871152768;-1.8108499579869655e6;-511.5;180.0
2.2014700677081698e8;22.18034517765045;2.815364581936065e10;0.9330230951765515;1007.0;0.000872646084053934;-2.005623405216046e6;-411.0;80.5
2.2015702305616012e8;10016.285343140364;2.373500659753842e10;0.8835929045158283;855.0;0.0008664753536498317;-2.318605611990957e6;-381.0;113.0
2.2017463585294035e8;17612.796780228615;1.491301371424474e10;0.7490436114953075;650.0;0.0007161187295870354;-2.0077147607264537e6;156.5;-1241.5
2.201830821476538e8;8446.294713437557;1.1812942596993933e11;1.3482387290584572;2413.0;0.001528036553926781;-2.3085186229989915e6;256.0;378.5
2.2019062217646518e8;7540.028811395168;1.5913076459151633e11;1.4345027663209606;2915.0;0.0017039174960412251;-2.3288934502174556e6;741.44;-818.08
2.2019064148847175e8;19.312006562948227;1.1068000077549738e11;1.3293794356745785;2384.0;0.00144909171818532;-2.098853325372353e6;665.0;-817.5
2.201907721519499e8;130.66347816586494;3.923275038455472e10;1.0290991700720014;1118.0;0.0010953172402531908;-2.3315572040039264e6;795.0;-842.5
2.2021420638336572e8;23434.2314158082;8.093694987839482e10;1.238764555939002;1870.0;0.0013509466518796306;-2.267758747194484e6;-448.0;-348.0
2.202142201057992e8;13.722433477640152;3.9052789365055414e11;1.6944347060148186;6880.0;0.001771726139765809;-1.9154841645025713e6;-453.75;-310.25
2.2021498915164202e8;769.0458428263664;5.075720279098566e10;1.103665120192036;1577.0;0.0010046133820040262;-1.8811982828842648e6;-451.0;-383.0
2.202782404196835e8;63251.268041461706;2.10604695651951e10;0.8489787000047322;820.0;0.0008016543796334092;-2.185279986482935e6;1080.5;-713.0
2.202797061304474e8;1465.710763901472;7.431761274612103e10;1.2140611671098895;1748.0;0.0013270378018705022;-2.322557310351839e6;645.0;-364.5
2.2028273120379105e8;3025.0733436644077;4.922540413820056e10;1.0947928602410677;1450.0;0.001059630035688353;-2.0540371322830536e6;-670.6296296296297;184.0
2.202832526802227e8;521.4764316380024;5.579708320440457e9;0.46440766450867227;734.0;0.00023727304776275198;-790553.3190118128;-699.0;142.0
2.2031203766194025e8;28784.981717556715;1.775615954334076e10;0.7995660257404419;700.0;0.0007917425227015476;-2.0211592134371111e6;129.0;792.3333333333334
2.2031380083635834e8;1763.174418091774;5.288181281450433e10;1.1155375563738776;1383.0;0.0011934854433631762;-2.25011469811628e6;702.5;-341.0
2.2037681102510923e8;63010.18875089288;7.255446674618686e9;0.5404427696801477;497.0;0.00045565982363992717;-1.7041711467883284e6;1035.8823529411766;-387.5882352941176
2.203851731222453e8;8362.097136080265;6.56600060592219e10;1.1782006123138586;1668.0;0.0012286773266576088;-2.235490483290432e6;755.5;419.5
2.2039564472257945e8;10471.600334137678;3.629292605476291e11;1.6732146559053416;5648.0;0.0020056736447467863;-1.9530676857094616e6;800.0;-325.0
2.203957802052033e8;135.48262384533882;1.8362657230290867e10;0.8092903516410933;756.0;0.0007581352744166354;-1.883002024261682e6;812.5;-243.0
2.204280749478029e8;32294.742599606514;4.817625427798963e10;1.0885553536096921;1497.0;0.0010044867259292262;-1.963490825696261e6;377.8333333333333;-1083.8333333333333
2.2042807710034934e8;2.1525464355945587;1.0991637579587795e10;0.6607082668202627;770.0;0.00044555841156990417;-1.2682007032043422e6;402.0;-1089.0
2.204281523863756e8;75.28602626919746;4.503973945560526e9;0.40239724637213686;283.0;0.0004967551817076328;-2.0541989508352424e6;347.0;-1075.0
2.204755424006194e8;47390.01424378157;5.498905673593875e9;0.46018418000140926;572.0;0.0003000635293616361;-1.2384258894980233e6;721.5;-1056.5
2.204767090418784e8;1166.6412590146065;9.184099956098291e10;1.2753577345122444;2101.0;0.0013644056881896996;-2.0943875280500404e6;712.0;-1092.0
2.20482572626414e8;5863.584535598755;9.639131242160179e10;1.289358595649053;2187.0;0.0013756947578440492;-2.0415246099212312e6;765.0;-1088.0
2.2055673830174816e8;74165.67533415556;5.925936243915658e10;1.1485046497818618;1374.0;0.00134618024758874;-2.4807174685720247e6;285.5;462.5
2.2082701882126817e8;270280.5195200145;3.051386394235625e11;1.6229981369553503;4069.0;0.002340682388755651;-2.574527750350868e6;1014.2727272727273;672.0909090909091
2.2088715936495563e8;60140.54368746281;1.857823297876784e11;1.4793362698734924;3127.0;0.0018544259479890584;-2.4942036991624874e6;-448.6363636363636;410.6818181818182
2.2106214932397565e8;174989.95902001858;7.567922111496815e10;1.2193177691263735;1861.0;0.0012692969968204247;-2.128648689192426e6;-367.0;461.5
2.210621519765005e8;2.65252485871315;8.770844007282219e10;1.262027591325636;2236.0;0.0012243414696372723;-1.8217247495730484e6;-328.0;450.0
2.211361312156188e8;73979.23911827803;3.0194413015811897e10;0.9532843941817623;875.0;0.0010770888006172302;-2.62007833977294e6;-557.0;-244.0
2.211997795435348e8;63648.32791599631;1.2414587956285002e10;0.6959548731813783;718.0;0.0005396856089319582;-1.6788523350717411e6;576.5;1103.0
2.2119980227754372e8;22.734008938074112;1.3994035546813566e10;0.7306286484976235;613.0;0.0007125502063285238;-2.0037432582752623e6;590.0;1117.0
2.2123261269829866e8;32810.42075493932;2.6242246649368515e11;1.5793340087225427;4213.0;0.0019442071049947474;-2.278902129247425e6;832.5;159.83333333333334
2.212326692927895e8;56.59449082612991;3.3683220542267535e11;1.6516090725752643;5797.0;0.0018136074053368854;-2.1075666895415233e6;842.0;103.0
2.2125076277787882e8;18093.485089331865;1.3410505614433327e10;0.718296768203268;842.0;0.0004971254907855208;-1.5606430766197662e6;830.0;-878.0
2.212507654923598e8;2.7144809663295746;5.100418643273832e9;0.4384038830197774;690.0;0.00023072237083128768;-801273.4134324868;822.0;-904.0
2.212507680856805e8;2.5933207273483276;7.241700626095879e9;0.5398937113321681;593.0;0.0003811701171100625;-1.2446751851148729e6;828.0;-912.5
2.2125809497690812e8;7326.891227602959;7.450855378046286e10;1.214804089182606;1634.0;0.0014232692076575075;-2.4401977828110857e6;-676.3076923076923;-768.0
2.213033137203206e8;45218.74341249466;8.079063431616333e10;1.238240678630569;1758.0;0.0014344159943602967;-2.3661389482428785e6;-639.5;-711.0
2.2132280032886666e8;19486.608546048403;2.688041653756451e11;1.5862906628260565;4510.0;0.0018603404291284474;-2.0779943347353265e6;-636.0;-643.5
2.2136783078337476e8;45030.45450809598;8.304862756108713e10;1.2462216398765638;1684.0;0.0015393002666109366;-2.530037427201226e6;796.5;-1227.5
2.2138716913321182e8;19338.349837064743;2.838850275640297e10;0.9354283252795538;969.0;0.0009144325627841358;-2.2525530351607716e6;-254.11764705882354;544.4117647058823
2.2140204218373388e8;14873.050522059202;2.5474484251660406e11;1.570736933452628;4057.0;0.001959897524755625;-2.387561428689461e6;857.0;-134.0
2.2140243288787237e8;390.70413848757744;3.2500774376241676e10;0.9745958058489338;1114.0;0.0009106290274557337;-2.014631563240505e6;807.0;-59.0
2.214095873188364e8;7154.430964022875;2.7649776221593994e10;0.9277944138479958;882.0;0.000978489134789314;-2.4233139223284856e6;-655.0;-364.0
2.2145070051339188e8;41113.19455549121;1.0525120288011687e11;1.314818045293098;2309.0;0.001422774611797307;-2.2327112516107713e6;806.0;318.0
2.2147769526673996e8;26994.753348082304;3.137346990577778e11;1.6310417028826312;4331.0;0.002261035298945598;-2.5619784079434113e6;-160.54545454545453;645.6363636363636
2.2148052289647925e8;2827.6297392845154;6.551019563700836e10;1.1775392642622766;1567.0;0.0013048869020477719;-2.43696512342992e6;-104.39393939393939;-1173.8484848484848
2.2148057574282214e8;52.8463428914547;6.3508463266738174e10;1.1685544027419124;1627.0;0.0012183639019752123;-2.1250815720023443e6;-150.5;-1174.75
2.216185955539979e8;138019.8111757636;1.2244943873393712e11;1.3586378658726233;2190.0;0.0017452018147380175;-2.6007035223200726e6;640.0;1200.0
2.2164239648143548e8;23800.92743757367;3.995880488906587e10;1.0344083270792457;1090.0;0.001144244845218995;-2.5524520951482733e6;-605.0;192.25
2.2166618313798144e8;23786.656545966864;1.1666622768762139e12;2.0112967703449662;12683.0;0.002871151670575857;-2.0316779953558126e6;-716.8095238095239;-1239.5714285714287
2.216661883867748e8;5.248793363571167;1.2074747515600811e10;0.6879187055796608;1246.0;0.0003024774394754708;-978225.6831373652;-762.0;-1180.0
2.2166623884796193e8;50.46118712425232;1.0016465266915112e10;0.6338096596031839;489.0;0.0006393499009431318;-2.0414872627707142e6;-623.0;-1202.0
2.216664253682227e8;186.52026078104973;1.9530626214749252e11;1.4938107789268418;3153.0;0.0019334153825628687;-2.320290096044835e6;-768.0;-259.22222222222223
