t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4766426064.08132;4.96002280979574;-0.0135575510690558;-7.22246071317113;-9.19976007741267;33.3707380462344;0.351614233850339;7.46672192249481
4766426064.34241;4.96002283406201;-0.0135575508145147;-7.03178147951134;-9.01102649502266;33.5134391746914;0.351539379840445;7.46672171455775
4766426064.59885;4.96002287426259;-0.0135575503950374;-6.80475044048308;-8.7862743337992;33.6833449313707;0.351472474788472;7.4667213813494
4766426064.85209;4.96002294927219;-0.0135575496170443;-6.52841645800135;-8.51255755778203;33.8901464954882;0.351505679324589;7.46672078944103
4766426065.10064;4.96002311090404;-0.0135575479520229;-6.18688587535741;-8.17399301058818;34.1457366936527;0.351746149361384;7.46671959699019
4766426065.34404;4.96002354013238;-0.0135575435644488;-5.7536366178641;-7.74410053466686;34.4699607923485;0.35235210682037;7.46671671773937
4766426065.58226;4.96002510987585;-0.0135575276590159;-5.18114644865542;-7.17542964099239;34.8983736125155;0.353607929603168;7.46670757853266
4766426065.81527;4.96003508476823;-0.0135574275978352;-4.36846866329578;-6.36711125834742;35.5064689573367;0.356176194727254;7.46666162061913
4766426066.04304;4.96025626006567;-0.0135552341499381;-3.0127650741504;-5.01637437146302;36.5200406081862;0.362177906845608;7.46602907132607
4766426066.26552;4.98013146420855;-0.0133606679065509;-1.04898461174343;-3.05822871605277;37.9047510916502;0.371064617671886;7.40933777849758
4766426066.48262;5.05120547855858;-0.012674990751104;-0.484941633629671;-2.50053279885142;37.5915576251989;0.36265958152193;6.91801314373603
4766426066.69424;5.17108207566825;-0.0115372174900197;-0.246822982652296;-2.26950166579588;36.2351394636939;0.343915107597967;5.89259127889541
4766426066.90026;5.33525886561877;-0.010006840475455;-0.0986064131135121;-2.12911973882918;34.0598189384259;0.317489238517291;4.36495067577652
4766426067.10043;5.53329296743414;-0.00819692389260226;-0.00464150541687661;-2.0437229292248;31.2116635811348;0.285256463286213;2.4148666824524
4766426067.29448;5.74694382989413;-0.0062855490569525;0.0417764316674735;-2.00658235466397;27.9368324051817;0.249929992475591;0.203466759650332
4766426067.48149;5.93294901188047;-0.00465904604114891;-0.00233934868027727;-2.06060951936352;25.6346179260242;0.224159256857235;-1.31277527684124
4766426067.6607;6.08272484639428;-0.00338045340958991;-0.0779220980993735;-2.14663164885373;25.5473994742653;0.218090700875227;-1.33329097430975
4766426067.83141;6.2121187618749;-0.00230304014509542;-0.120329557802141;-2.19986109465966;25.5812613397672;0.213005303901589;-1.28949166385692
4766426067.99312;6.32575413084259;-0.00138058863296711;-0.153243263858014;-2.2438132431605;25.6073805569459;0.207871608382027;-1.25561179529496
4766426068.14823;6.42802766102271;-0.000571646184109808;-0.180872216349367;-2.28271783771545;25.6289967451227;0.202715046134067;-1.22738227365314
4766426068.30062;6.52294931762602;0.000159231350967322;-0.205589810194041;-2.31911050603739;25.6479903064149;0.197484331875636;-1.20236032346553
4766426068.45949;6.61657013951172;0.000859296849089057;-0.229655709256974;-2.35588948418005;25.6661988850705;0.191923334419192;-1.17818957640277
4766426068.63342;6.71332839116642;0.00155916038831156;-0.254691666945943;-2.3953663106765;25.6848764309279;0.185781659093974;-1.15322241118052
4766426068.82166;6.81193874187375;0.00224639595662223;-0.280800530201989;-2.43761740498275;25.7041127371254;0.179137183856564;-1.12734677251785
4766426069.01856;6.90894693506211;0.00289595834935355;-0.307423386873981;-2.48161092973671;25.7235272293752;0.172243553327083;-1.10109500835644
